"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4647;733538;6657795;200103;1,29
4647;733538;6657795;200104;1,273
4647;733538;6657795;200105;1,244
4647;733538;6657795;200106;1,005
4647;733538;6657795;200107;0,785
4647;733538;6657795;200108;0,546
4647;733538;6657795;200109;0,486
4647;733538;6657795;200110;0,507
4647;733538;6657795;200111;0,631
4647;733538;6657795;200112;0,828
4647;733538;6657795;200201;1,015
4647;733538;6657795;200202;1,152
4647;733538;6657795;200203;1,186
4647;733538;6657795;200204;1,051
4647;733538;6657795;200205;0,832
4647;733538;6657795;200206;0,622
4647;733538;6657795;200207;0,468
4647;733538;6657795;200208;0,405
4647;733538;6657795;200209;0,381
4647;733538;6657795;200210;0,447
4647;733538;6657795;200211;0,707
4647;733538;6657795;200212;0,988
4647;733538;6657795;200301;1,268
4647;733538;6657795;200302;1,311
4647;733538;6657795;200303;1,23
4647;733538;6657795;200304;1,008
4647;733538;6657795;200305;0,771
4647;733538;6657795;200306;0,539
4647;733538;6657795;200307;0,397
4647;733538;6657795;200308;0,292
4647;733538;6657795;200309;0,283
4647;733538;6657795;200310;0,352
4647;733538;6657795;200311;0,526
4647;733538;6657795;200312;0,793
4647;733538;6657795;200401;1,078
4647;733538;6657795;200402;1,239
4647;733538;6657795;200403;1,242
4647;733538;6657795;200404;1,127
4647;733538;6657795;200405;0,997
4647;733538;6657795;200406;0,802
4647;733538;6657795;200407;0,623
4647;733538;6657795;200408;0,561
4647;733538;6657795;200409;0,569
4647;733538;6657795;200410;0,628
4647;733538;6657795;200411;0,684
4647;733538;6657795;200412;0,841
4647;733538;6657795;200501;1,03
4647;733538;6657795;200502;1,144
4647;733538;6657795;200503;1,161
4647;733538;6657795;200504;1,104
4647;733538;6657795;200505;0,972
4647;733538;6657795;200506;0,734
4647;733538;6657795;200507;0,494
4647;733538;6657795;200508;0,323
4647;733538;6657795;200509;0,289
4647;733538;6657795;200510;0,289
4647;733538;6657795;200511;0,336
4647;733538;6657795;200512;0,514
4647;733538;6657795;200601;0,749
4647;733538;6657795;200602;0,993
4647;733538;6657795;200603;1,17
4647;733538;6657795;200604;1,197
4647;733538;6657795;200605;1,069
4647;733538;6657795;200606;0,772
4647;733538;6657795;200607;0,492
4647;733538;6657795;200608;0,342
4647;733538;6657795;200609;0,338
4647;733538;6657795;200610;0,557
4647;733538;6657795;200611;0,79
4647;733538;6657795;200612;1,047
4647;733538;6657795;200701;1,138
4647;733538;6657795;200702;1,214
4647;733538;6657795;200703;1,223
4647;733538;6657795;200704;1,102
4647;733538;6657795;200705;0,855
4647;733538;6657795;200706;0,637
4647;733538;6657795;200707;0,534
4647;733538;6657795;200708;0,521
4647;733538;6657795;200709;0,473
4647;733538;6657795;200710;0,482
4647;733538;6657795;200711;0,511
4647;733538;6657795;200712;0,637
4647;733538;6657795;200801;0,805
4647;733538;6657795;200802;0,977
4647;733538;6657795;200803;1,075
4647;733538;6657795;200804;1,115
4647;733538;6657795;200805;1,04
4647;733538;6657795;200806;0,933
4647;733538;6657795;200807;0,678
4647;733538;6657795;200808;0,526
4647;733538;6657795;200809;0,427
4647;733538;6657795;200810;0,456
4647;733538;6657795;200811;0,607
4647;733538;6657795;200812;0,821
4647;733538;6657795;200901;1,035
4647;733538;6657795;200902;1,154
4647;733538;6657795;200903;1,126
4647;733538;6657795;200904;1,007
4647;733538;6657795;200905;0,858
4647;733538;6657795;200906;0,677
4647;733538;6657795;200907;0,538
4647;733538;6657795;200908;0,387
4647;733538;6657795;200909;0,325
4647;733538;6657795;200910;0,294
4647;733538;6657795;200911;0,379
4647;733538;6657795;200912;0,584
4647;733538;6657795;201001;0,895
4647;733538;6657795;201002;1,119
4647;733538;6657795;201003;1,192
4647;733538;6657795;201004;1,123
4647;733538;6657795;201005;0,956
4647;733538;6657795;201006;0,785
4647;733538;6657795;201007;0,568
4647;733538;6657795;201008;0,422
4647;733538;6657795;201009;0,34
4647;733538;6657795;201010;0,413
4647;733538;6657795;201011;0,583
4647;733538;6657795;201012;0,878
4647;733538;6657795;201101;1,129
4647;733538;6657795;201102;1,234
4647;733538;6657795;201103;1,144
4647;733538;6657795;201104;0,954
4647;733538;6657795;201105;0,704
4647;733538;6657795;201106;0,476
4647;733538;6657795;201107;0,337
4647;733538;6657795;201108;0,406
4647;733538;6657795;201109;0,487
4647;733538;6657795;201110;0,534
4647;733538;6657795;201111;0,567
4647;733538;6657795;201112;0,731
4647;733538;6657795;201201;1,016
4647;733538;6657795;201202;1,17
4647;733538;6657795;201203;1,154
4647;733538;6657795;201204;0,978
4647;733538;6657795;201205;0,928
4647;733538;6657795;201206;0,855
4647;733538;6657795;201207;0,754
4647;733538;6657795;201208;0,514
4647;733538;6657795;201209;0,351
4647;733538;6657795;201210;0,41
4647;733538;6657795;201211;0,643
4647;733538;6657795;201212;0,97
4647;733538;6657795;201301;1,197
4647;733538;6657795;201302;1,341
4647;733538;6657795;201303;1,321
4647;733538;6657795;201304;1,242
4647;733538;6657795;201305;1,135
4647;733538;6657795;201306;1,01
4647;733538;6657795;201307;0,775
4647;733538;6657795;201308;0,523
4647;733538;6657795;201309;0,363
4647;733538;6657795;201310;0,444
4647;733538;6657795;201311;0,729
4647;733538;6657795;201312;0,994
4647;733538;6657795;201401;1,198
4647;733538;6657795;201402;1,244
4647;733538;6657795;201403;1,222
4647;733538;6657795;201404;1,045
4647;733538;6657795;201405;0,809
4647;733538;6657795;201406;0,556
4647;733538;6657795;201407;0,446
4647;733538;6657795;201408;0,423
4647;733538;6657795;201409;0,443
4647;733538;6657795;201410;0,534
4647;733538;6657795;201411;0,68
4647;733538;6657795;201412;0,937
4647;733538;6657795;201501;1,129
4647;733538;6657795;201502;1,217
4647;733538;6657795;201503;1,199
4647;733538;6657795;201504;1,083
4647;733538;6657795;201505;0,948
4647;733538;6657795;201506;0,735
4647;733538;6657795;201507;0,518
4647;733538;6657795;201508;0,342
4647;733538;6657795;201509;0,333
4647;733538;6657795;201510;0,427
4647;733538;6657795;201511;0,539
4647;733538;6657795;201512;0,675
4647;733538;6657795;201601;0,863
4647;733538;6657795;201602;1,087
4647;733538;6657795;201603;1,214
4647;733538;6657795;201604;1,224
4647;733538;6657795;201605;1,129
4647;733538;6657795;201606;1,101
4647;733538;6657795;201607;0,923
4647;733538;6657795;201608;0,678
4647;733538;6657795;201609;0,403
4647;733538;6657795;201610;0,369
4647;733538;6657795;201611;0,564
4647;733538;6657795;201612;0,801
4647;733538;6657795;201701;1
4647;733538;6657795;201702;1,104
4647;733538;6657795;201703;1,153
4647;733538;6657795;201704;1,076
4647;733538;6657795;201705;0,936
4647;733538;6657795;201706;0,692
4647;733538;6657795;201707;0,51
4647;733538;6657795;201708;0,351
4647;733538;6657795;201709;0,301
4647;733538;6657795;201710;0,323
4647;733538;6657795;201711;0,392
4647;733538;6657795;201712;0,612
4647;733538;6657795;201801;0,961
4647;733538;6657795;201802;1,274
4647;733538;6657795;201803;1,378
4647;733538;6657795;201804;1,265
4647;733538;6657795;201805;1,06
4647;733538;6657795;201806;0,857
4647;733538;6657795;201807;0,598
4647;733538;6657795;201808;0,406
4647;733538;6657795;201809;0,261
4647;733538;6657795;201810;0,232
4647;733538;6657795;201811;0,352
4647;733538;6657795;201812;0,636
4647;733538;6657795;201901;0,946
4647;733538;6657795;201902;1,139
4647;733538;6657795;201903;1,123
4647;733538;6657795;201904;0,999
4647;733538;6657795;201905;0,84
4647;733538;6657795;201906;0,632
4647;733538;6657795;201907;0,449
4647;733538;6657795;201908;0,29
4647;733538;6657795;201909;0,231
4647;733538;6657795;201910;0,353
4647;733538;6657795;201911;0,656
4647;733538;6657795;201912;1,038
4647;733538;6657795;202001;1,262
4647;733538;6657795;202002;1,297
4647;733538;6657795;202003;1,225
4647;733538;6657795;202004;1,006
4647;733538;6657795;202005;0,766
4647;733538;6657795;202006;0,488
4647;733538;6657795;202007;0,365
4647;733538;6657795;202008;0,272
4647;733538;6657795;202009;0,25
4647;733538;6657795;202010;0,444
4647;733538;6657795;202011;0,676
4647;733538;6657795;202012;0,964
4647;733538;6657795;202101;1,123
4647;733538;6657795;202102;1,259
4647;733538;6657795;202103;1,228
4647;733538;6657795;202104;1,047
4647;733538;6657795;202105;0,842
4647;733538;6657795;202106;0,672
4647;733538;6657795;202107;0,585
4647;733538;6657795;202108;0,449
4647;733538;6657795;202109;0,413
4647;733538;6657795;202110;0,436
4647;733538;6657795;202111;0,57
4647;733538;6657795;202112;0,796
4648;741531;6657727;196901;1,201
4648;741531;6657727;196902;1,239
4648;741531;6657727;196903;1,256
4648;741531;6657727;196904;1,167
4648;741531;6657727;196905;1,116
4648;741531;6657727;196906;0,991
4648;741531;6657727;196907;0,814
4648;741531;6657727;196908;0,559
4648;741531;6657727;196909;0,433
4648;741531;6657727;196910;0,38
4648;741531;6657727;196911;0,51
4648;741531;6657727;196912;0,722
4648;741531;6657727;197001;1,006
4648;741531;6657727;197002;1,257
4648;741531;6657727;197003;1,348
4648;741531;6657727;197004;1,349
4648;741531;6657727;197005;1,19
4648;741531;6657727;197006;0,921
4648;741531;6657727;197007;0,669
4648;741531;6657727;197008;0,453
4648;741531;6657727;197009;0,374
4648;741531;6657727;197010;0,385
4648;741531;6657727;197011;0,493
4648;741531;6657727;197012;0,696
4648;741531;6657727;197101;0,895
4648;741531;6657727;197102;1,089
4648;741531;6657727;197103;1,136
4648;741531;6657727;197104;1,052
4648;741531;6657727;197105;0,844
4648;741531;6657727;197106;0,694
4648;741531;6657727;197107;0,526
4648;741531;6657727;197108;0,456
4648;741531;6657727;197109;0,376
4648;741531;6657727;197110;0,389
4648;741531;6657727;197111;0,443
4648;741531;6657727;197112;0,588
4648;741531;6657727;197201;0,804
4648;741531;6657727;197202;1,02
4648;741531;6657727;197203;1,106
4648;741531;6657727;197204;1,078
4648;741531;6657727;197205;0,912
4648;741531;6657727;197206;0,713
4648;741531;6657727;197207;0,517
4648;741531;6657727;197208;0,472
4648;741531;6657727;197209;0,494
4648;741531;6657727;197210;0,555
4648;741531;6657727;197211;0,672
4648;741531;6657727;197212;0,889
4648;741531;6657727;197301;1,089
4648;741531;6657727;197302;1,199
4648;741531;6657727;197303;1,148
4648;741531;6657727;197304;1,04
4648;741531;6657727;197305;0,876
4648;741531;6657727;197306;0,724
4648;741531;6657727;197307;0,559
4648;741531;6657727;197308;0,395
4648;741531;6657727;197309;0,278
4648;741531;6657727;197310;0,339
4648;741531;6657727;197311;0,466
4648;741531;6657727;197312;0,724
4648;741531;6657727;197401;0,972
4648;741531;6657727;197402;1,179
4648;741531;6657727;197403;1,241
4648;741531;6657727;197404;1,133
4648;741531;6657727;197405;0,947
4648;741531;6657727;197406;0,686
4648;741531;6657727;197407;0,476
4648;741531;6657727;197408;0,336
4648;741531;6657727;197409;0,381
4648;741531;6657727;197410;0,648
4648;741531;6657727;197411;0,978
4648;741531;6657727;197412;1,23
4648;741531;6657727;197501;1,306
4648;741531;6657727;197502;1,286
4648;741531;6657727;197503;1,229
4648;741531;6657727;197504;1,158
4648;741531;6657727;197505;1,021
4648;741531;6657727;197506;0,833
4648;741531;6657727;197507;0,58
4648;741531;6657727;197508;0,407
4648;741531;6657727;197509;0,354
4648;741531;6657727;197510;0,454
4648;741531;6657727;197511;0,651
4648;741531;6657727;197512;0,914
4648;741531;6657727;197601;1,075
4648;741531;6657727;197602;1,181
4648;741531;6657727;197603;1,115
4648;741531;6657727;197604;0,996
4648;741531;6657727;197605;0,753
4648;741531;6657727;197606;0,498
4648;741531;6657727;197607;0,323
4648;741531;6657727;197608;0,235
4648;741531;6657727;197609;0,265
4648;741531;6657727;197610;0,434
4648;741531;6657727;197611;0,75
4648;741531;6657727;197612;1,083
4648;741531;6657727;197701;1,256
4648;741531;6657727;197702;1,379
4648;741531;6657727;197703;1,363
4648;741531;6657727;197704;1,321
4648;741531;6657727;197705;1,196
4648;741531;6657727;197706;1,115
4648;741531;6657727;197707;1,029
4648;741531;6657727;197708;0,907
4648;741531;6657727;197709;0,81
4648;741531;6657727;197710;0,771
4648;741531;6657727;197711;0,848
4648;741531;6657727;197712;0,993
4648;741531;6657727;197801;1,16
4648;741531;6657727;197802;1,304
4648;741531;6657727;197803;1,362
4648;741531;6657727;197804;1,354
4648;741531;6657727;197805;1,237
4648;741531;6657727;197806;1,023
4648;741531;6657727;197807;0,812
4648;741531;6657727;197808;0,598
4648;741531;6657727;197809;0,452
4648;741531;6657727;197810;0,333
4648;741531;6657727;197811;0,277
4648;741531;6657727;197812;0,371
4648;741531;6657727;197901;0,668
4648;741531;6657727;197902;1,052
4648;741531;6657727;197903;1,325
4648;741531;6657727;197904;1,37
4648;741531;6657727;197905;1,258
4648;741531;6657727;197906;1,111
4648;741531;6657727;197907;0,832
4648;741531;6657727;197908;0,611
4648;741531;6657727;197909;0,45
4648;741531;6657727;197910;0,507
4648;741531;6657727;197911;0,732
4648;741531;6657727;197912;0,999
4648;741531;6657727;198001;1,232
4648;741531;6657727;198002;1,329
4648;741531;6657727;198003;1,332
4648;741531;6657727;198004;1,234
4648;741531;6657727;198005;1,022
4648;741531;6657727;198006;0,838
4648;741531;6657727;198007;0,772
4648;741531;6657727;198008;0,693
4648;741531;6657727;198009;0,579
4648;741531;6657727;198010;0,493
4648;741531;6657727;198011;0,583
4648;741531;6657727;198012;0,819
4648;741531;6657727;198101;1,09
4648;741531;6657727;198102;1,239
4648;741531;6657727;198103;1,293
4648;741531;6657727;198104;1,176
4648;741531;6657727;198105;1,116
4648;741531;6657727;198106;1,063
4648;741531;6657727;198107;1,046
4648;741531;6657727;198108;0,909
4648;741531;6657727;198109;0,705
4648;741531;6657727;198110;0,709
4648;741531;6657727;198111;0,894
4648;741531;6657727;198112;1,202
4648;741531;6657727;198201;1,345
4648;741531;6657727;198202;1,337
4648;741531;6657727;198203;1,254
4648;741531;6657727;198204;1,108
4648;741531;6657727;198205;0,924
4648;741531;6657727;198206;0,706
4648;741531;6657727;198207;0,482
4648;741531;6657727;198208;0,377
4648;741531;6657727;198209;0,304
4648;741531;6657727;198210;0,493
4648;741531;6657727;198211;0,763
4648;741531;6657727;198212;1,134
4648;741531;6657727;198301;1,279
4648;741531;6657727;198302;1,332
4648;741531;6657727;198303;1,263
4648;741531;6657727;198304;1,272
4648;741531;6657727;198305;1,283
4648;741531;6657727;198306;1,178
4648;741531;6657727;198307;0,873
4648;741531;6657727;198308;0,547
4648;741531;6657727;198309;0,488
4648;741531;6657727;198310;0,579
4648;741531;6657727;198311;0,708
4648;741531;6657727;198312;0,802
4648;741531;6657727;198401;0,989
4648;741531;6657727;198402;1,209
4648;741531;6657727;198403;1,25
4648;741531;6657727;198404;1,159
4648;741531;6657727;198405;0,948
4648;741531;6657727;198406;0,869
4648;741531;6657727;198407;0,667
4648;741531;6657727;198408;0,525
4648;741531;6657727;198409;0,422
4648;741531;6657727;198410;0,667
4648;741531;6657727;198411;0,96
4648;741531;6657727;198412;1,198
4648;741531;6657727;198501;1,233
4648;741531;6657727;198502;1,263
4648;741531;6657727;198503;1,238
4648;741531;6657727;198504;1,202
4648;741531;6657727;198505;1,123
4648;741531;6657727;198506;0,988
4648;741531;6657727;198507;0,759
4648;741531;6657727;198508;0,51
4648;741531;6657727;198509;0,324
4648;741531;6657727;198510;0,251
4648;741531;6657727;198511;0,292
4648;741531;6657727;198512;0,449
4648;741531;6657727;198601;0,743
4648;741531;6657727;198602;0,996
4648;741531;6657727;198603;1,161
4648;741531;6657727;198604;1,247
4648;741531;6657727;198605;1,226
4648;741531;6657727;198606;1,091
4648;741531;6657727;198607;0,742
4648;741531;6657727;198608;0,484
4648;741531;6657727;198609;0,385
4648;741531;6657727;198610;0,477
4648;741531;6657727;198611;0,671
4648;741531;6657727;198612;0,894
4648;741531;6657727;198701;1,118
4648;741531;6657727;198702;1,213
4648;741531;6657727;198703;1,218
4648;741531;6657727;198704;1,148
4648;741531;6657727;198705;0,984
4648;741531;6657727;198706;0,855
4648;741531;6657727;198707;0,739
4648;741531;6657727;198708;0,665
4648;741531;6657727;198709;0,535
4648;741531;6657727;198710;0,587
4648;741531;6657727;198711;0,799
4648;741531;6657727;198712;1,082
4648;741531;6657727;198801;1,245
4648;741531;6657727;198802;1,329
4648;741531;6657727;198803;1,326
4648;741531;6657727;198804;1,224
4648;741531;6657727;198805;1,043
4648;741531;6657727;198806;0,843
4648;741531;6657727;198807;0,679
4648;741531;6657727;198808;0,487
4648;741531;6657727;198809;0,381
4648;741531;6657727;198810;0,43
4648;741531;6657727;198811;0,59
4648;741531;6657727;198812;0,841
4648;741531;6657727;198901;0,971
4648;741531;6657727;198902;1,062
4648;741531;6657727;198903;1,069
4648;741531;6657727;198904;1,086
4648;741531;6657727;198905;0,998
4648;741531;6657727;198906;0,754
4648;741531;6657727;198907;0,497
4648;741531;6657727;198908;0,32
4648;741531;6657727;198909;0,284
4648;741531;6657727;198910;0,273
4648;741531;6657727;198911;0,379
4648;741531;6657727;198912;0,527
4648;741531;6657727;199001;0,727
4648;741531;6657727;199002;0,955
4648;741531;6657727;199003;1,089
4648;741531;6657727;199004;1,087
4648;741531;6657727;199005;0,897
