"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4265;469957;6683980;197510;0,298
4265;469957;6683980;197511;0,459
4265;469957;6683980;197512;0,68
4265;469957;6683980;197601;0,784
4265;469957;6683980;197602;0,876
4265;469957;6683980;197603;0,842
4265;469957;6683980;197604;0,753
4265;469957;6683980;197605;0,528
4265;469957;6683980;197606;0,299
4265;469957;6683980;197607;0,164
4265;469957;6683980;197608;0,12
4265;469957;6683980;197609;0,154
4265;469957;6683980;197610;0,27
4265;469957;6683980;197611;0,509
4265;469957;6683980;197612;0,806
4265;469957;6683980;197701;1,005
4265;469957;6683980;197702;1,151
4265;469957;6683980;197703;1,126
4265;469957;6683980;197704;1,042
4265;469957;6683980;197705;0,815
4265;469957;6683980;197706;0,598
4265;469957;6683980;197707;0,392
4265;469957;6683980;197708;0,284
4265;469957;6683980;197709;0,224
4265;469957;6683980;197710;0,234
4265;469957;6683980;197711;0,262
4265;469957;6683980;197712;0,36
4265;469957;6683980;197801;0,529
4265;469957;6683980;197802;0,801
4265;469957;6683980;197803;0,988
4265;469957;6683980;197804;1,058
4265;469957;6683980;197805;0,929
4265;469957;6683980;197806;0,701
4265;469957;6683980;197807;0,448
4265;469957;6683980;197808;0,249
4265;469957;6683980;197809;0,171
4265;469957;6683980;197810;0,143
4265;469957;6683980;197811;0,13
4265;469957;6683980;197812;0,231
4265;469957;6683980;197901;0,491
4265;469957;6683980;197902;0,867
4265;469957;6683980;197903;1,078
4265;469957;6683980;197904;1,098
4265;469957;6683980;197905;0,897
4265;469957;6683980;197906;0,731
4265;469957;6683980;197907;0,497
4265;469957;6683980;197908;0,338
4265;469957;6683980;197909;0,202
4265;469957;6683980;197910;0,268
4265;469957;6683980;197911;0,464
4265;469957;6683980;197912;0,766
4265;469957;6683980;198001;1,01
4265;469957;6683980;198002;1,121
4265;469957;6683980;198003;1,11
4265;469957;6683980;198004;0,996
4265;469957;6683980;198005;0,794
4265;469957;6683980;198006;0,552
4265;469957;6683980;198007;0,381
4265;469957;6683980;198008;0,273
4265;469957;6683980;198009;0,251
4265;469957;6683980;198010;0,315
4265;469957;6683980;198011;0,485
4265;469957;6683980;198012;0,685
4265;469957;6683980;198101;0,843
4265;469957;6683980;198102;0,937
4265;469957;6683980;198103;1,001
4265;469957;6683980;198104;0,929
4265;469957;6683980;198105;0,857
4265;469957;6683980;198106;0,668
4265;469957;6683980;198107;0,497
4265;469957;6683980;198108;0,311
4265;469957;6683980;198109;0,215
4265;469957;6683980;198110;0,305
4265;469957;6683980;198111;0,456
4265;469957;6683980;198112;0,693
4265;469957;6683980;198201;0,932
4265;469957;6683980;198202;1,066
4265;469957;6683980;198203;1,099
4265;469957;6683980;198204;0,91
4265;469957;6683980;198205;0,67
4265;469957;6683980;198206;0,42
4265;469957;6683980;198207;0,271
4265;469957;6683980;198208;0,305
4265;469957;6683980;198209;0,3
4265;469957;6683980;198210;0,474
4265;469957;6683980;198211;0,646
4265;469957;6683980;198212;0,964
4265;469957;6683980;198301;1,07
4265;469957;6683980;198302;1,077
4265;469957;6683980;198303;0,998
4265;469957;6683980;198304;0,999
4265;469957;6683980;198305;1,004
4265;469957;6683980;198306;0,861
4265;469957;6683980;198307;0,632
4265;469957;6683980;198308;0,43
4265;469957;6683980;198309;0,401
4265;469957;6683980;198310;0,384
4265;469957;6683980;198311;0,373
4265;469957;6683980;198312;0,405
4265;469957;6683980;198401;0,538
4265;469957;6683980;198402;0,752
4265;469957;6683980;198403;0,858
4265;469957;6683980;198404;0,854
4265;469957;6683980;198405;0,683
4265;469957;6683980;198406;0,517
4265;469957;6683980;198407;0,337
4265;469957;6683980;198408;0,237
4265;469957;6683980;198409;0,196
4265;469957;6683980;198410;0,338
4265;469957;6683980;198411;0,578
4265;469957;6683980;198412;0,883
4265;469957;6683980;198501;1,047
4265;469957;6683980;198502;1,142
4265;469957;6683980;198503;1,103
4265;469957;6683980;198504;1,052
4265;469957;6683980;198505;0,897
4265;469957;6683980;198506;0,684
4265;469957;6683980;198507;0,429
4265;469957;6683980;198508;0,255
4265;469957;6683980;198509;0,179
4265;469957;6683980;198510;0,154
4265;469957;6683980;198511;0,2
4265;469957;6683980;198512;0,315
4265;469957;6683980;198601;0,591
4265;469957;6683980;198602;0,847
4265;469957;6683980;198603;1,045
4265;469957;6683980;198604;1,046
4265;469957;6683980;198605;0,891
4265;469957;6683980;198606;0,624
4265;469957;6683980;198607;0,372
4265;469957;6683980;198608;0,223
4265;469957;6683980;198609;0,201
4265;469957;6683980;198610;0,233
4265;469957;6683980;198611;0,357
4265;469957;6683980;198612;0,513
4265;469957;6683980;198701;0,667
4265;469957;6683980;198702;0,749
4265;469957;6683980;198703;0,769
4265;469957;6683980;198704;0,705
4265;469957;6683980;198705;0,519
4265;469957;6683980;198706;0,336
4265;469957;6683980;198707;0,228
4265;469957;6683980;198708;0,212
4265;469957;6683980;198709;0,203
4265;469957;6683980;198710;0,325
4265;469957;6683980;198711;0,586
4265;469957;6683980;198712;0,889
4265;469957;6683980;198801;1,079
4265;469957;6683980;198802;1,169
4265;469957;6683980;198803;1,146
4265;469957;6683980;198804;1,059
4265;469957;6683980;198805;0,872
4265;469957;6683980;198806;0,67
4265;469957;6683980;198807;0,493
4265;469957;6683980;198808;0,321
4265;469957;6683980;198809;0,246
4265;469957;6683980;198810;0,19
4265;469957;6683980;198811;0,218
4265;469957;6683980;198812;0,351
4265;469957;6683980;198901;0,494
4265;469957;6683980;198902;0,626
4265;469957;6683980;198903;0,711
4265;469957;6683980;198904;0,753
4265;469957;6683980;198905;0,676
4265;469957;6683980;198906;0,448
4265;469957;6683980;198907;0,24
4265;469957;6683980;198908;0,136
4265;469957;6683980;198909;0,115
4265;469957;6683980;198910;0,106
4265;469957;6683980;198911;0,243
4265;469957;6683980;198912;0,464
4265;469957;6683980;199001;0,778
4265;469957;6683980;199002;0,977
4265;469957;6683980;199003;1,003
4265;469957;6683980;199004;0,831
4265;469957;6683980;199005;0,57
4265;469957;6683980;199006;0,365
4265;469957;6683980;199007;0,231
4265;469957;6683980;199008;0,15
4265;469957;6683980;199009;0,098
4265;469957;6683980;199010;0,101
4265;469957;6683980;199011;0,253
4265;469957;6683980;199012;0,459
4265;469957;6683980;199101;0,765
4265;469957;6683980;199102;0,927
4265;469957;6683980;199103;1,038
4265;469957;6683980;199104;0,929
4265;469957;6683980;199105;0,783
4265;469957;6683980;199106;0,545
4265;469957;6683980;199107;0,351
4265;469957;6683980;199108;0,202
4265;469957;6683980;199109;0,175
4265;469957;6683980;199110;0,241
4265;469957;6683980;199111;0,402
4265;469957;6683980;199112;0,564
4265;469957;6683980;199201;0,663
4265;469957;6683980;199202;0,671
4265;469957;6683980;199203;0,613
4265;469957;6683980;199204;0,552
4265;469957;6683980;199205;0,408
4265;469957;6683980;199206;0,28
4265;469957;6683980;199207;0,212
4265;469957;6683980;199208;0,197
4265;469957;6683980;199209;0,234
4265;469957;6683980;199210;0,278
4265;469957;6683980;199211;0,477
4265;469957;6683980;199212;0,766
4265;469957;6683980;199301;0,989
4265;469957;6683980;199302;1,042
4265;469957;6683980;199303;0,9
4265;469957;6683980;199304;0,731
4265;469957;6683980;199305;0,582
4265;469957;6683980;199306;0,484
4265;469957;6683980;199307;0,356
4265;469957;6683980;199308;0,238
4265;469957;6683980;199309;0,187
4265;469957;6683980;199310;0,363
4265;469957;6683980;199311;0,551
4265;469957;6683980;199312;0,736
4265;469957;6683980;199401;0,881
4265;469957;6683980;199402;1,048
4265;469957;6683980;199403;1,099
4265;469957;6683980;199404;0,98
4265;469957;6683980;199405;0,718
4265;469957;6683980;199406;0,49
4265;469957;6683980;199407;0,275
4265;469957;6683980;199408;0,253
4265;469957;6683980;199409;0,314
4265;469957;6683980;199410;0,457
4265;469957;6683980;199411;0,67
4265;469957;6683980;199412;0,874
4265;469957;6683980;199501;1,078
4265;469957;6683980;199502;1,17
4265;469957;6683980;199503;1,175
4265;469957;6683980;199504;1,011
4265;469957;6683980;199505;0,707
4265;469957;6683980;199506;0,403
4265;469957;6683980;199507;0,22
4265;469957;6683980;199508;0,151
4265;469957;6683980;199509;0,187
4265;469957;6683980;199510;0,217
4265;469957;6683980;199511;0,314
4265;469957;6683980;199512;0,46
4265;469957;6683980;199601;0,747
4265;469957;6683980;199602;0,963
4265;469957;6683980;199603;1,03
4265;469957;6683980;199604;0,869
4265;469957;6683980;199605;0,629
4265;469957;6683980;199606;0,378
4265;469957;6683980;199607;0,228
4265;469957;6683980;199608;0,151
4265;469957;6683980;199609;0,156
4265;469957;6683980;199610;0,183
4265;469957;6683980;199611;0,334
4265;469957;6683980;199612;0,632
4265;469957;6683980;199701;0,916
4265;469957;6683980;199702;1,093
4265;469957;6683980;199703;1,039
4265;469957;6683980;199704;0,827
4265;469957;6683980;199705;0,594
4265;469957;6683980;199706;0,384
4265;469957;6683980;199707;0,298
4265;469957;6683980;199708;0,211
4265;469957;6683980;199709;0,159
4265;469957;6683980;199710;0,158
4265;469957;6683980;199711;0,263
4265;469957;6683980;199712;0,51
4265;469957;6683980;199801;0,83
4265;469957;6683980;199802;0,986
4265;469957;6683980;199803;0,938
4265;469957;6683980;199804;0,87
4265;469957;6683980;199805;0,774
4265;469957;6683980;199806;0,616
4265;469957;6683980;199807;0,381
4265;469957;6683980;199808;0,218
4265;469957;6683980;199809;0,218
4265;469957;6683980;199810;0,291
4265;469957;6683980;199811;0,422
4265;469957;6683980;199812;0,586
4265;469957;6683980;199901;0,771
4265;469957;6683980;199902;0,942
4265;469957;6683980;199903;1,011
4265;469957;6683980;199904;0,9
4265;469957;6683980;199905;0,687
4265;469957;6683980;199906;0,431
4265;469957;6683980;199907;0,262
4265;469957;6683980;199908;0,185
4265;469957;6683980;199909;0,244
4265;469957;6683980;199910;0,47
4265;469957;6683980;199911;0,754
4265;469957;6683980;199912;1,007
4265;469957;6683980;200001;1,097
4265;469957;6683980;200002;1,092
4265;469957;6683980;200003;1,009
4265;469957;6683980;200004;0,868
4265;469957;6683980;200005;0,724
4265;469957;6683980;200006;0,524
4265;469957;6683980;200007;0,392
4265;469957;6683980;200008;0,255
4265;469957;6683980;200009;0,237
4265;469957;6683980;200010;0,315
4265;469957;6683980;200011;0,594
4265;469957;6683980;200012;0,931
4265;469957;6683980;200101;1,157
4265;469957;6683980;200102;1,192
4265;469957;6683980;200103;1,145
4265;469957;6683980;200104;1,048
4265;469957;6683980;200105;0,918
4265;469957;6683980;200106;0,625
4265;469957;6683980;200107;0,462
4265;469957;6683980;200108;0,323
4265;469957;6683980;200109;0,315
4265;469957;6683980;200110;0,332
4265;469957;6683980;200111;0,4
4265;469957;6683980;200112;0,53
4265;469957;6683980;200201;0,612
4265;469957;6683980;200202;0,712
4265;469957;6683980;200203;0,815
4265;469957;6683980;200204;0,765
4265;469957;6683980;200205;0,612
4265;469957;6683980;200206;0,379
4265;469957;6683980;200207;0,228
4265;469957;6683980;200208;0,235
4265;469957;6683980;200209;0,294
4265;469957;6683980;200210;0,376
4265;469957;6683980;200211;0,534
4265;469957;6683980;200212;0,789
4265;469957;6683980;200301;1,057
4265;469957;6683980;200302;1,125
4265;469957;6683980;200303;1,019
4265;469957;6683980;200304;0,763
4265;469957;6683980;200305;0,514
4265;469957;6683980;200306;0,308
4265;469957;6683980;200307;0,253
4265;469957;6683980;200308;0,21
4265;469957;6683980;200309;0,219
4265;469957;6683980;200310;0,246
4265;469957;6683980;200311;0,4
4265;469957;6683980;200312;0,649
4265;469957;6683980;200401;0,959
4265;469957;6683980;200402;1,105
4265;469957;6683980;200403;1,094
4265;469957;6683980;200404;0,888
4265;469957;6683980;200405;0,635
4265;469957;6683980;200406;0,376
4265;469957;6683980;200407;0,202
4265;469957;6683980;200408;0,165
4265;469957;6683980;200409;0,166
4265;469957;6683980;200410;0,258
4265;469957;6683980;200411;0,382
4265;469957;6683980;200412;0,541
4265;469957;6683980;200501;0,661
4265;469957;6683980;200502;0,717
4265;469957;6683980;200503;0,722
4265;469957;6683980;200504;0,622
4265;469957;6683980;200505;0,463
4265;469957;6683980;200506;0,289
4265;469957;6683980;200507;0,167
4265;469957;6683980;200508;0,109
4265;469957;6683980;200509;0,102
4265;469957;6683980;200510;0,139
4265;469957;6683980;200511;0,363
4265;469957;6683980;200512;0,612
4265;469957;6683980;200601;0,879
4265;469957;6683980;200602;0,959
4265;469957;6683980;200603;1,031
4265;469957;6683980;200604;0,942
4265;469957;6683980;200605;0,741
4265;469957;6683980;200606;0,444
4265;469957;6683980;200607;0,242
4265;469957;6683980;200608;0,162
4265;469957;6683980;200609;0,237
4265;469957;6683980;200610;0,44
4265;469957;6683980;200611;0,642
4265;469957;6683980;200612;0,858
4265;469957;6683980;200701;0,965
4265;469957;6683980;200702;1,06
4265;469957;6683980;200703;1,05
4265;469957;6683980;200704;0,907
4265;469957;6683980;200705;0,688
4265;469957;6683980;200706;0,466
4265;469957;6683980;200707;0,334
4265;469957;6683980;200708;0,28
4265;469957;6683980;200709;0,226
4265;469957;6683980;200710;0,2
4265;469957;6683980;200711;0,224
4265;469957;6683980;200712;0,378
4265;469957;6683980;200801;0,623
4265;469957;6683980;200802;0,853
4265;469957;6683980;200803;0,939
4265;469957;6683980;200804;0,912
4265;469957;6683980;200805;0,798
4265;469957;6683980;200806;0,637
4265;469957;6683980;200807;0,414
4265;469957;6683980;200808;0,239
4265;469957;6683980;200809;0,158
4265;469957;6683980;200810;0,163
4265;469957;6683980;200811;0,334
4265;469957;6683980;200812;0,527
4265;469957;6683980;200901;0,745
4265;469957;6683980;200902;0,855
4265;469957;6683980;200903;0,864
4265;469957;6683980;200904;0,765
4265;469957;6683980;200905;0,561
4265;469957;6683980;200906;0,37
4265;469957;6683980;200907;0,238
4265;469957;6683980;200908;0,152
4265;469957;6683980;200909;0,142
4265;469957;6683980;200910;0,17
4265;469957;6683980;200911;0,302
4265;469957;6683980;200912;0,559
4265;469957;6683980;201001;0,876
4265;469957;6683980;201002;1,057
4265;469957;6683980;201003;1,06
4265;469957;6683980;201004;0,915
4265;469957;6683980;201005;0,668
4265;469957;6683980;201006;0,41
4265;469957;6683980;201007;0,211
4265;469957;6683980;201008;0,155
4265;469957;6683980;201009;0,149
4265;469957;6683980;201010;0,235
4265;469957;6683980;201011;0,367
4265;469957;6683980;201012;0,62
4265;469957;6683980;201101;0,853
4265;469957;6683980;201102;1,012
4265;469957;6683980;201103;0,996
4265;469957;6683980;201104;0,802
4265;469957;6683980;201105;0,548
4265;469957;6683980;201106;0,304
4265;469957;6683980;201107;0,189
4265;469957;6683980;201108;0,179
4265;469957;6683980;201109;0,21
4265;469957;6683980;201110;0,213
4265;469957;6683980;201111;0,244
4265;469957;6683980;201112;0,399
4265;469957;6683980;201201;0,682
4265;469957;6683980;201202;0,909
4265;469957;6683980;201203;0,936
4265;469957;6683980;201204;0,774
4265;469957;6683980;201205;0,667
4265;469957;6683980;201206;0,525
4265;469957;6683980;201207;0,427
4265;469957;6683980;201208;0,256
4265;469957;6683980;201209;0,185
4265;469957;6683980;201210;0,378
4265;469957;6683980;201211;0,705
4265;469957;6683980;201212;1,048
4265;469957;6683980;201301;1,154
4265;469957;6683980;201302;1,166
4265;469957;6683980;201303;1,123
4265;469957;6683980;201304;1,029
4265;469957;6683980;201305;0,858
4265;469957;6683980;201306;0,694
4265;469957;6683980;201307;0,49
4265;469957;6683980;201308;0,319
4265;469957;6683980;201309;0,202
4265;469957;6683980;201310;0,262
4265;469957;6683980;201311;0,522
4265;469957;6683980;201312;0,777
4265;469957;6683980;201401;1,037
4265;469957;6683980;201402;1,144
4265;469957;6683980;201403;1,124
4265;469957;6683980;201404;0,907
4265;469957;6683980;201405;0,669
4265;469957;6683980;201406;0,476
4265;469957;6683980;201407;0,378
4265;469957;6683980;201408;0,305
4265;469957;6683980;201409;0,263
4265;469957;6683980;201410;0,279
4265;469957;6683980;201411;0,367
4265;469957;6683980;201412;0,518
4265;469957;6683980;201501;0,668
4265;469957;6683980;201502;0,752
4265;469957;6683980;201503;0,79
4265;469957;6683980;201504;0,702
4265;469957;6683980;201505;0,589
4265;469957;6683980;201506;0,411
4265;469957;6683980;201507;0,288
4265;469957;6683980;201508;0,195
4265;469957;6683980;201509;0,271
4265;469957;6683980;201510;0,429
4265;469957;6683980;201511;0,579
4265;469957;6683980;201512;0,684
4265;469957;6683980;201601;0,844
4265;469957;6683980;201602;1,013
4265;469957;6683980;201603;1,093
4265;469957;6683980;201604;1,028
4265;469957;6683980;201605;0,802
4265;469957;6683980;201606;0,639
4265;469957;6683980;201607;0,417
4265;469957;6683980;201608;0,291
4265;469957;6683980;201609;0,168
4265;469957;6683980;201610;0,165
4265;469957;6683980;201611;0,247
4265;469957;6683980;201612;0,358
4265;469957;6683980;201701;0,498
4265;469957;6683980;201702;0,621
4265;469957;6683980;201703;0,737
4265;469957;6683980;201704;0,691
4265;469957;6683980;201705;0,54
4265;469957;6683980;201706;0,312
4265;469957;6683980;201707;0,234
4265;469957;6683980;201708;0,195
4265;469957;6683980;201709;0,214
4265;469957;6683980;201710;0,193
4265;469957;6683980;201711;0,225
4265;469957;6683980;201712;0,332
