"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
9797;1224605;6142050;200709;0,271
9797;1224605;6142050;200710;0,411
9797;1224605;6142050;200711;0,871
9797;1224605;6142050;200712;1,289
9797;1224605;6142050;200801;1,568
9797;1224605;6142050;200802;1,364
9797;1224605;6142050;200803;1,223
9797;1224605;6142050;200804;1,002
9797;1224605;6142050;200805;1,061
9797;1224605;6142050;200806;1,031
9797;1224605;6142050;200807;0,875
9797;1224605;6142050;200808;0,577
9797;1224605;6142050;200809;0,343
9797;1224605;6142050;200810;0,394
9797;1224605;6142050;200811;0,856
9797;1224605;6142050;200812;1,343
9797;1224605;6142050;200901;1,625
9797;1224605;6142050;200902;1,447
9797;1224605;6142050;200903;1,179
9797;1224605;6142050;200904;1,049
9797;1224605;6142050;200905;0,907
9797;1224605;6142050;200906;0,745
9797;1224605;6142050;200907;0,501
9797;1224605;6142050;200908;0,352
9797;1224605;6142050;200909;0,359
9797;1224605;6142050;200910;0,5
9797;1224605;6142050;200911;0,74
9797;1224605;6142050;200912;0,936
9797;1224605;6142050;201001;1,189
9797;1224605;6142050;201002;1,346
9797;1224605;6142050;201003;1,416
9797;1224605;6142050;201004;1,259
9797;1224605;6142050;201005;1,126
9797;1224605;6142050;201006;0,94
9797;1224605;6142050;201007;0,732
9797;1224605;6142050;201008;0,495
9797;1224605;6142050;201009;0,393
9797;1224605;6142050;201010;0,563
9797;1224605;6142050;201011;0,829
9797;1224605;6142050;201012;1,083
9797;1224605;6142050;201101;1,189
9797;1224605;6142050;201102;1,206
9797;1224605;6142050;201103;1,318
9797;1224605;6142050;201104;1,265
9797;1224605;6142050;201105;1,165
9797;1224605;6142050;201106;0,862
9797;1224605;6142050;201107;0,625
9797;1224605;6142050;201108;0,416
9797;1224605;6142050;201109;0,312
9797;1224605;6142050;201110;0,279
9797;1224605;6142050;201111;0,558
9797;1224605;6142050;201112;0,857
9797;1224605;6142050;201201;1,109
9797;1224605;6142050;201202;1,151
9797;1224605;6142050;201203;1,066
9797;1224605;6142050;201204;0,993
9797;1224605;6142050;201205;0,86
9797;1224605;6142050;201206;0,781
9797;1224605;6142050;201207;0,633
9797;1224605;6142050;201208;0,442
9797;1224605;6142050;201209;0,591
9797;1224605;6142050;201210;0,772
9797;1224605;6142050;201211;1,073
9797;1224605;6142050;201212;1,057
9797;1224605;6142050;201301;1,105
9797;1224605;6142050;201302;1,083
9797;1224605;6142050;201303;1,247
9797;1224605;6142050;201304;1,321
9797;1224605;6142050;201305;1,263
9797;1224605;6142050;201306;0,951
9797;1224605;6142050;201307;0,656
9797;1224605;6142050;201308;0,442
9797;1224605;6142050;201309;0,317
9797;1224605;6142050;201310;0,304
9797;1224605;6142050;201311;0,613
9797;1224605;6142050;201312;0,91
9797;1224605;6142050;201401;1,15
9797;1224605;6142050;201402;1,128
9797;1224605;6142050;201403;1,107
9797;1224605;6142050;201404;1,118
9797;1224605;6142050;201405;1
9797;1224605;6142050;201406;0,858
9797;1224605;6142050;201407;0,636
9797;1224605;6142050;201408;0,462
9797;1224605;6142050;201409;0,332
9797;1224605;6142050;201410;0,269
9797;1224605;6142050;201411;0,404
9797;1224605;6142050;201412;0,706
9797;1224605;6142050;201501;0,948
9797;1224605;6142050;201502;1,176
9797;1224605;6142050;201503;1,316
9797;1224605;6142050;201504;1,35
9797;1224605;6142050;201505;1,087
9797;1224605;6142050;201506;0,678
9797;1224605;6142050;201507;0,414
9797;1224605;6142050;201508;0,323
9797;1224605;6142050;201509;0,385
9797;1224605;6142050;201510;0,734
9797;1224605;6142050;201511;0,975
9797;1224605;6142050;201512;1,097
9797;1224605;6142050;201601;0,948
9797;1224605;6142050;201602;0,921
9797;1224605;6142050;201603;1,075
9797;1224605;6142050;201604;1,077
9797;1224605;6142050;201605;0,98
9797;1224605;6142050;201606;0,663
9797;1224605;6142050;201607;0,471
9797;1224605;6142050;201608;0,328
9797;1224605;6142050;201609;0,318
9797;1224605;6142050;201610;0,442
9797;1224605;6142050;201611;0,666
9797;1224605;6142050;201612;1,011
9797;1224605;6142050;201701;1,318
9797;1224605;6142050;201702;1,565
9797;1224605;6142050;201703;1,41
9797;1224605;6142050;201704;1,121
9797;1224605;6142050;201705;0,72
9797;1224605;6142050;201706;0,497
9797;1224605;6142050;201707;0,335
9797;1224605;6142050;201708;0,249
9797;1224605;6142050;201709;0,218
9797;1224605;6142050;201710;0,209
9797;1224605;6142050;201711;0,346
9797;1224605;6142050;201712;0,635
9797;1224605;6142050;201801;0,904
9797;1224605;6142050;201802;1,114
9797;1224605;6142050;201803;1,242
9797;1224605;6142050;201804;1,241
9797;1224605;6142050;201805;1,163
9797;1224605;6142050;201806;0,924
9797;1224605;6142050;201807;0,715
9797;1224605;6142050;201808;0,491
9797;1224605;6142050;201809;0,409
9797;1224605;6142050;201810;0,652
9797;1224605;6142050;201811;1,046
9797;1224605;6142050;201812;1,263
9797;1224605;6142050;201901;1,202
9797;1224605;6142050;201902;1,012
9797;1224605;6142050;201903;0,869
9797;1224605;6142050;201904;0,738
9797;1224605;6142050;201905;0,648
9797;1224605;6142050;201906;0,603
9797;1224605;6142050;201907;0,525
9797;1224605;6142050;201908;0,391
9797;1224605;6142050;201909;0,312
9797;1224605;6142050;201910;0,43
9797;1224605;6142050;201911;0,836
9797;1224605;6142050;201912;1,178
9797;1224605;6142050;202001;1,352
9797;1224605;6142050;202002;1,203
9797;1224605;6142050;202003;1,027
9797;1224605;6142050;202004;0,988
9797;1224605;6142050;202005;0,973
9797;1224605;6142050;202006;0,901
9797;1224605;6142050;202007;0,66
9797;1224605;6142050;202008;0,421
9797;1224605;6142050;202009;0,314
9797;1224605;6142050;202010;0,325
9797;1224605;6142050;202011;0,378
9797;1224605;6142050;202012;0,631
9797;1224605;6142050;202101;0,902
9797;1224605;6142050;202102;1,105
9797;1224605;6142050;202103;1,061
9797;1224605;6142050;202104;0,936
9797;1224605;6142050;202105;0,835
9797;1224605;6142050;202106;0,676
9797;1224605;6142050;202107;0,511
9797;1224605;6142050;202108;0,348
9797;1224605;6142050;202109;0,313
9797;1224605;6142050;202110;0,531
9797;1224605;6142050;202111;0,993
9797;1224605;6142050;202112;1,288
9798;1232596;6141979;196901;1,217
9798;1232596;6141979;196902;1,352
9798;1232596;6141979;196903;1,352
9798;1232596;6141979;196904;1,291
9798;1232596;6141979;196905;1,219
9798;1232596;6141979;196906;0,946
9798;1232596;6141979;196907;0,701
9798;1232596;6141979;196908;0,485
9798;1232596;6141979;196909;0,393
9798;1232596;6141979;196910;0,38
9798;1232596;6141979;196911;0,4
9798;1232596;6141979;196912;0,537
9798;1232596;6141979;197001;0,837
9798;1232596;6141979;197002;1,042
9798;1232596;6141979;197003;1,115
9798;1232596;6141979;197004;0,951
9798;1232596;6141979;197005;0,788
9798;1232596;6141979;197006;0,576
9798;1232596;6141979;197007;0,406
9798;1232596;6141979;197008;0,306
9798;1232596;6141979;197009;0,248
9798;1232596;6141979;197010;0,244
9798;1232596;6141979;197011;0,264
9798;1232596;6141979;197012;0,42
9798;1232596;6141979;197101;0,732
9798;1232596;6141979;197102;0,979
9798;1232596;6141979;197103;1,114
9798;1232596;6141979;197104;1,104
9798;1232596;6141979;197105;1,051
9798;1232596;6141979;197106;0,909
9798;1232596;6141979;197107;0,648
9798;1232596;6141979;197108;0,452
9798;1232596;6141979;197109;0,366
9798;1232596;6141979;197110;0,348
9798;1232596;6141979;197111;0,481
9798;1232596;6141979;197112;0,729
9798;1232596;6141979;197201;1,105
9798;1232596;6141979;197202;1,356
9798;1232596;6141979;197203;1,429
9798;1232596;6141979;197204;1,265
9798;1232596;6141979;197205;1,066
9798;1232596;6141979;197206;0,807
9798;1232596;6141979;197207;0,608
9798;1232596;6141979;197208;0,455
9798;1232596;6141979;197209;0,501
9798;1232596;6141979;197210;0,649
9798;1232596;6141979;197211;0,814
9798;1232596;6141979;197212;1,033
9798;1232596;6141979;197301;1,319
9798;1232596;6141979;197302;1,519
9798;1232596;6141979;197303;1,514
9798;1232596;6141979;197304;1,255
9798;1232596;6141979;197305;0,983
9798;1232596;6141979;197306;0,679
9798;1232596;6141979;197307;0,478
9798;1232596;6141979;197308;0,351
9798;1232596;6141979;197309;0,357
9798;1232596;6141979;197310;0,445
9798;1232596;6141979;197311;0,581
9798;1232596;6141979;197312;0,694
9798;1232596;6141979;197401;0,859
9798;1232596;6141979;197402;1,061
9798;1232596;6141979;197403;1,198
9798;1232596;6141979;197404;1,33
9798;1232596;6141979;197405;1,241
9798;1232596;6141979;197406;1,022
9798;1232596;6141979;197407;0,658
9798;1232596;6141979;197408;0,41
9798;1232596;6141979;197409;0,331
9798;1232596;6141979;197410;0,345
9798;1232596;6141979;197411;0,486
9798;1232596;6141979;197412;0,62
9798;1232596;6141979;197501;0,71
9798;1232596;6141979;197502;0,971
9798;1232596;6141979;197503;1,152
9798;1232596;6141979;197504;1,258
9798;1232596;6141979;197505;1,015
9798;1232596;6141979;197506;0,817
9798;1232596;6141979;197507;0,619
9798;1232596;6141979;197508;0,486
9798;1232596;6141979;197509;0,456
9798;1232596;6141979;197510;0,478
9798;1232596;6141979;197511;0,529
9798;1232596;6141979;197512;0,645
9798;1232596;6141979;197601;0,826
9798;1232596;6141979;197602;1,095
9798;1232596;6141979;197603;1,203
9798;1232596;6141979;197604;1,203
9798;1232596;6141979;197605;1,03
9798;1232596;6141979;197606;0,843
9798;1232596;6141979;197607;0,674
9798;1232596;6141979;197608;0,565
9798;1232596;6141979;197609;0,56
9798;1232596;6141979;197610;0,671
9798;1232596;6141979;197611;0,914
9798;1232596;6141979;197612;1,034
9798;1232596;6141979;197701;1,128
9798;1232596;6141979;197702;1,06
9798;1232596;6141979;197703;1,004
9798;1232596;6141979;197704;0,904
9798;1232596;6141979;197705;0,811
9798;1232596;6141979;197706;0,745
9798;1232596;6141979;197707;0,605
9798;1232596;6141979;197708;0,47
9798;1232596;6141979;197709;0,355
9798;1232596;6141979;197710;0,435
9798;1232596;6141979;197711;0,543
9798;1232596;6141979;197712;0,737
9798;1232596;6141979;197801;0,921
9798;1232596;6141979;197802;1,141
9798;1232596;6141979;197803;1,197
9798;1232596;6141979;197804;1,247
9798;1232596;6141979;197805;1,139
9798;1232596;6141979;197806;0,99
9798;1232596;6141979;197807;0,68
9798;1232596;6141979;197808;0,451
9798;1232596;6141979;197809;0,342
9798;1232596;6141979;197810;0,456
9798;1232596;6141979;197811;0,655
9798;1232596;6141979;197812;1,044
9798;1232596;6141979;197901;1,254
9798;1232596;6141979;197902;1,4
9798;1232596;6141979;197903;1,303
9798;1232596;6141979;197904;1,14
9798;1232596;6141979;197905;0,902
9798;1232596;6141979;197906;0,637
9798;1232596;6141979;197907;0,465
9798;1232596;6141979;197908;0,352
9798;1232596;6141979;197909;0,342
9798;1232596;6141979;197910;0,621
9798;1232596;6141979;197911;1,03
9798;1232596;6141979;197912;1,293
9798;1232596;6141979;198001;1,385
9798;1232596;6141979;198002;1,264
9798;1232596;6141979;198003;1,222
9798;1232596;6141979;198004;1,06
9798;1232596;6141979;198005;1,09
9798;1232596;6141979;198006;1,06
9798;1232596;6141979;198007;0,911
9798;1232596;6141979;198008;0,637
9798;1232596;6141979;198009;0,449
9798;1232596;6141979;198010;0,514
9798;1232596;6141979;198011;0,799
9798;1232596;6141979;198012;1,075
9798;1232596;6141979;198101;1,182
9798;1232596;6141979;198102;1,093
9798;1232596;6141979;198103;1,047
9798;1232596;6141979;198104;1,018
9798;1232596;6141979;198105;0,921
9798;1232596;6141979;198106;0,731
9798;1232596;6141979;198107;0,536
9798;1232596;6141979;198108;0,391
9798;1232596;6141979;198109;0,348
9798;1232596;6141979;198110;0,331
9798;1232596;6141979;198111;0,368
9798;1232596;6141979;198112;0,394
9798;1232596;6141979;198201;0,534
9798;1232596;6141979;198202;0,742
9798;1232596;6141979;198203;1,006
9798;1232596;6141979;198204;1,114
9798;1232596;6141979;198205;1,154
9798;1232596;6141979;198206;0,941
9798;1232596;6141979;198207;0,701
9798;1232596;6141979;198208;0,432
9798;1232596;6141979;198209;0,343
9798;1232596;6141979;198210;0,359
9798;1232596;6141979;198211;0,503
9798;1232596;6141979;198212;0,831
9798;1232596;6141979;198301;1,04
9798;1232596;6141979;198302;1,111
9798;1232596;6141979;198303;1,017
9798;1232596;6141979;198304;0,985
9798;1232596;6141979;198305;0,874
9798;1232596;6141979;198306;0,705
9798;1232596;6141979;198307;0,552
9798;1232596;6141979;198308;0,501
9798;1232596;6141979;198309;0,524
9798;1232596;6141979;198310;0,738
9798;1232596;6141979;198311;0,95
9798;1232596;6141979;198312;1,153
9798;1232596;6141979;198401;1,119
9798;1232596;6141979;198402;1,082
9798;1232596;6141979;198403;1,07
9798;1232596;6141979;198404;1,066
9798;1232596;6141979;198405;1,098
9798;1232596;6141979;198406;0,979
9798;1232596;6141979;198407;0,788
9798;1232596;6141979;198408;0,582
9798;1232596;6141979;198409;0,477
9798;1232596;6141979;198410;0,571
9798;1232596;6141979;198411;0,748
9798;1232596;6141979;198412;0,99
9798;1232596;6141979;198501;1,13
9798;1232596;6141979;198502;1,129
9798;1232596;6141979;198503;1,137
9798;1232596;6141979;198504;1,06
9798;1232596;6141979;198505;0,935
9798;1232596;6141979;198506;0,657
9798;1232596;6141979;198507;0,446
9798;1232596;6141979;198508;0,314
9798;1232596;6141979;198509;0,263
9798;1232596;6141979;198510;0,327
9798;1232596;6141979;198511;0,693
9798;1232596;6141979;198512;0,951
9798;1232596;6141979;198601;1,145
9798;1232596;6141979;198602;1,194
9798;1232596;6141979;198603;1,355
9798;1232596;6141979;198604;1,364
9798;1232596;6141979;198605;1,16
9798;1232596;6141979;198606;0,835
9798;1232596;6141979;198607;0,609
9798;1232596;6141979;198608;0,426
9798;1232596;6141979;198609;0,349
9798;1232596;6141979;198610;0,384
9798;1232596;6141979;198611;0,536
9798;1232596;6141979;198612;0,73
9798;1232596;6141979;198701;0,939
9798;1232596;6141979;198702;1,086
9798;1232596;6141979;198703;1,12
9798;1232596;6141979;198704;1,037
9798;1232596;6141979;198705;0,862
9798;1232596;6141979;198706;0,684
9798;1232596;6141979;198707;0,5
9798;1232596;6141979;198708;0,361
9798;1232596;6141979;198709;0,299
9798;1232596;6141979;198710;0,394
9798;1232596;6141979;198711;0,551
9798;1232596;6141979;198712;0,888
9798;1232596;6141979;198801;1,11
9798;1232596;6141979;198802;1,214
9798;1232596;6141979;198803;1,058
9798;1232596;6141979;198804;0,918
9798;1232596;6141979;198805;0,869
9798;1232596;6141979;198806;0,819
9798;1232596;6141979;198807;0,671
9798;1232596;6141979;198808;0,464
9798;1232596;6141979;198809;0,336
9798;1232596;6141979;198810;0,367
9798;1232596;6141979;198811;0,477
9798;1232596;6141979;198812;0,595
9798;1232596;6141979;198901;0,62
9798;1232596;6141979;198902;0,596
9798;1232596;6141979;198903;0,557
9798;1232596;6141979;198904;0,577
9798;1232596;6141979;198905;0,547
9798;1232596;6141979;198906;0,466
9798;1232596;6141979;198907;0,318
9798;1232596;6141979;198908;0,224
9798;1232596;6141979;198909;0,544
9798;1232596;6141979;198910;0,872
9798;1232596;6141979;198911;1,159
9798;1232596;6141979;198912;1,112
9798;1232596;6141979;199001;1,053
9798;1232596;6141979;199002;1,021
9798;1232596;6141979;199003;0,914
9798;1232596;6141979;199004;0,862
9798;1232596;6141979;199005;0,768
9798;1232596;6141979;199006;0,669
9798;1232596;6141979;199007;0,487
9798;1232596;6141979;199008;0,364
9798;1232596;6141979;199009;0,28
9798;1232596;6141979;199010;0,392
9798;1232596;6141979;199011;0,678
9798;1232596;6141979;199012;1,015
9798;1232596;6141979;199101;1,191
9798;1232596;6141979;199102;1,186
9798;1232596;6141979;199103;1,091
9798;1232596;6141979;199104;0,98
9798;1232596;6141979;199105;0,94
9798;1232596;6141979;199106;0,821
9798;1232596;6141979;199107;0,655
9798;1232596;6141979;199108;0,412
9798;1232596;6141979;199109;0,425
9798;1232596;6141979;199110;0,627
9798;1232596;6141979;199111;0,965
9798;1232596;6141979;199112;1,107
9798;1232596;6141979;199201;1,163
9798;1232596;6141979;199202;1,114
9798;1232596;6141979;199203;1,07
9798;1232596;6141979;199204;1,012
9798;1232596;6141979;199205;0,862
9798;1232596;6141979;199206;0,742
9798;1232596;6141979;199207;0,55
9798;1232596;6141979;199208;0,414
9798;1232596;6141979;199209;0,337
9798;1232596;6141979;199210;0,6
9798;1232596;6141979;199211;0,899
9798;1232596;6141979;199212;1,199
9798;1232596;6141979;199301;1,205
9798;1232596;6141979;199302;1,118
9798;1232596;6141979;199303;1,105
9798;1232596;6141979;199304;1,028
9798;1232596;6141979;199305;0,987
9798;1232596;6141979;199306;0,735
9798;1232596;6141979;199307;0,521
9798;1232596;6141979;199308;0,338
9798;1232596;6141979;199309;0,329
9798;1232596;6141979;199310;0,549
9798;1232596;6141979;199311;1,017
9798;1232596;6141979;199312;1,279
9798;1232596;6141979;199401;1,31
9798;1232596;6141979;199402;1,097
9798;1232596;6141979;199403;0,981
9798;1232596;6141979;199404;0,933
9798;1232596;6141979;199405;0,884
9798;1232596;6141979;199406;0,877
9798;1232596;6141979;199407;0,751
9798;1232596;6141979;199408;0,572
9798;1232596;6141979;199409;0,403
9798;1232596;6141979;199410;0,405
9798;1232596;6141979;199411;0,743
9798;1232596;6141979;199412;0,992
9798;1232596;6141979;199501;1,131
9798;1232596;6141979;199502;0,951
9798;1232596;6141979;199503;0,838
9798;1232596;6141979;199504;0,774
9798;1232596;6141979;199505;0,773
9798;1232596;6141979;199506;0,763
9798;1232596;6141979;199507;0,654
9798;1232596;6141979;199508;0,524
9798;1232596;6141979;199509;0,49
9798;1232596;6141979;199510;0,532
9798;1232596;6141979;199511;0,62
9798;1232596;6141979;199512;0,818
9798;1232596;6141979;199601;1,062
9798;1232596;6141979;199602;1,294
9798;1232596;6141979;199603;1,372
9798;1232596;6141979;199604;1,306
9798;1232596;6141979;199605;1,161
9798;1232596;6141979;199606;0,912
9798;1232596;6141979;199607;0,683
9798;1232596;6141979;199608;0,466
9798;1232596;6141979;199609;0,437
9798;1232596;6141979;199610;0,633
9798;1232596;6141979;199611;0,848
9798;1232596;6141979;199612;1,081
9798;1232596;6141979;199701;1,161
9798;1232596;6141979;199702;1,177
9798;1232596;6141979;199703;1,001
9798;1232596;6141979;199704;0,784
9798;1232596;6141979;199705;0,608
9798;1232596;6141979;199706;0,563
9798;1232596;6141979;199707;0,499
9798;1232596;6141979;199708;0,438
