"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4862;597518;6642951;201811;0,289
4862;597518;6642951;201812;0,504
4862;597518;6642951;201901;0,764
4862;597518;6642951;201902;0,968
4862;597518;6642951;201903;1,017
4862;597518;6642951;201904;0,928
4862;597518;6642951;201905;0,743
4862;597518;6642951;201906;0,562
4862;597518;6642951;201907;0,391
4862;597518;6642951;201908;0,285
4862;597518;6642951;201909;0,209
4862;597518;6642951;201910;0,328
4862;597518;6642951;201911;0,633
4862;597518;6642951;201912;0,988
4862;597518;6642951;202001;1,192
4862;597518;6642951;202002;1,205
4862;597518;6642951;202003;1,162
4862;597518;6642951;202004;1,023
4862;597518;6642951;202005;0,882
4862;597518;6642951;202006;0,618
4862;597518;6642951;202007;0,445
4862;597518;6642951;202008;0,264
4862;597518;6642951;202009;0,222
4862;597518;6642951;202010;0,343
4862;597518;6642951;202011;0,532
4862;597518;6642951;202012;0,794
4862;597518;6642951;202101;0,995
4862;597518;6642951;202102;1,17
4862;597518;6642951;202103;1,177
4862;597518;6642951;202104;1,027
4862;597518;6642951;202105;0,804
4862;597518;6642951;202106;0,59
4862;597518;6642951;202107;0,54
4862;597518;6642951;202108;0,448
4862;597518;6642951;202109;0,424
4862;597518;6642951;202110;0,336
4862;597518;6642951;202111;0,368
4862;597518;6642951;202112;0,508
4863;605511;6642884;196901;1,088
4863;605511;6642884;196902;1,127
4863;605511;6642884;196903;1,143
4863;605511;6642884;196904;1,03
4863;605511;6642884;196905;0,884
4863;605511;6642884;196906;0,658
4863;605511;6642884;196907;0,453
4863;605511;6642884;196908;0,298
4863;605511;6642884;196909;0,266
4863;605511;6642884;196910;0,274
4863;605511;6642884;196911;0,388
4863;605511;6642884;196912;0,609
4863;605511;6642884;197001;0,902
4863;605511;6642884;197002;1,166
4863;605511;6642884;197003;1,241
4863;605511;6642884;197004;1,218
4863;605511;6642884;197005;1,031
4863;605511;6642884;197006;0,763
4863;605511;6642884;197007;0,495
4863;605511;6642884;197008;0,328
4863;605511;6642884;197009;0,281
4863;605511;6642884;197010;0,287
4863;605511;6642884;197011;0,335
4863;605511;6642884;197012;0,427
4863;605511;6642884;197101;0,548
4863;605511;6642884;197102;0,695
4863;605511;6642884;197103;0,78
4863;605511;6642884;197104;0,776
4863;605511;6642884;197105;0,703
4863;605511;6642884;197106;0,687
4863;605511;6642884;197107;0,591
4863;605511;6642884;197108;0,471
4863;605511;6642884;197109;0,295
4863;605511;6642884;197110;0,257
4863;605511;6642884;197111;0,271
4863;605511;6642884;197112;0,361
4863;605511;6642884;197201;0,506
4863;605511;6642884;197202;0,727
4863;605511;6642884;197203;0,884
4863;605511;6642884;197204;0,915
4863;605511;6642884;197205;0,757
4863;605511;6642884;197206;0,559
4863;605511;6642884;197207;0,378
4863;605511;6642884;197208;0,295
4863;605511;6642884;197209;0,239
4863;605511;6642884;197210;0,232
4863;605511;6642884;197211;0,291
4863;605511;6642884;197212;0,482
4863;605511;6642884;197301;0,701
4863;605511;6642884;197302;0,906
4863;605511;6642884;197303;0,956
4863;605511;6642884;197304;0,898
4863;605511;6642884;197305;0,723
4863;605511;6642884;197306;0,527
4863;605511;6642884;197307;0,383
4863;605511;6642884;197308;0,28
4863;605511;6642884;197309;0,221
4863;605511;6642884;197310;0,256
4863;605511;6642884;197311;0,314
4863;605511;6642884;197312;0,469
4863;605511;6642884;197401;0,644
4863;605511;6642884;197402;0,853
4863;605511;6642884;197403;0,995
4863;605511;6642884;197404;1,019
4863;605511;6642884;197405;0,895
4863;605511;6642884;197406;0,642
4863;605511;6642884;197407;0,405
4863;605511;6642884;197408;0,249
4863;605511;6642884;197409;0,25
4863;605511;6642884;197410;0,376
4863;605511;6642884;197411;0,611
4863;605511;6642884;197412;0,849
4863;605511;6642884;197501;1
4863;605511;6642884;197502;1,051
4863;605511;6642884;197503;1,045
4863;605511;6642884;197504;1,048
4863;605511;6642884;197505;0,96
4863;605511;6642884;197506;0,781
4863;605511;6642884;197507;0,513
4863;605511;6642884;197508;0,316
4863;605511;6642884;197509;0,349
4863;605511;6642884;197510;0,56
4863;605511;6642884;197511;0,832
4863;605511;6642884;197512;1,029
4863;605511;6642884;197601;1,07
4863;605511;6642884;197602;1,123
4863;605511;6642884;197603;1,056
4863;605511;6642884;197604;0,963
4863;605511;6642884;197605;0,717
4863;605511;6642884;197606;0,459
4863;605511;6642884;197607;0,274
4863;605511;6642884;197608;0,192
4863;605511;6642884;197609;0,26
4863;605511;6642884;197610;0,413
4863;605511;6642884;197611;0,692
4863;605511;6642884;197612;0,986
4863;605511;6642884;197701;1,15
4863;605511;6642884;197702;1,291
4863;605511;6642884;197703;1,259
4863;605511;6642884;197704;1,2
4863;605511;6642884;197705;1,054
4863;605511;6642884;197706;0,982
4863;605511;6642884;197707;0,917
4863;605511;6642884;197708;0,769
4863;605511;6642884;197709;0,559
4863;605511;6642884;197710;0,478
4863;605511;6642884;197711;0,55
4863;605511;6642884;197712;0,777
4863;605511;6642884;197801;0,983
4863;605511;6642884;197802;1,15
4863;605511;6642884;197803;1,212
4863;605511;6642884;197804;1,214
4863;605511;6642884;197805;1,131
4863;605511;6642884;197806;0,905
4863;605511;6642884;197807;0,617
4863;605511;6642884;197808;0,375
4863;605511;6642884;197809;0,266
4863;605511;6642884;197810;0,228
4863;605511;6642884;197811;0,198
4863;605511;6642884;197812;0,295
4863;605511;6642884;197901;0,567
4863;605511;6642884;197902;0,951
4863;605511;6642884;197903;1,215
4863;605511;6642884;197904;1,267
4863;605511;6642884;197905;1,122
4863;605511;6642884;197906;0,941
4863;605511;6642884;197907;0,684
4863;605511;6642884;197908;0,473
4863;605511;6642884;197909;0,323
4863;605511;6642884;197910;0,344
4863;605511;6642884;197911;0,53
4863;605511;6642884;197912;0,811
4863;605511;6642884;198001;1,067
4863;605511;6642884;198002;1,201
4863;605511;6642884;198003;1,219
4863;605511;6642884;198004;1,118
4863;605511;6642884;198005;0,89
4863;605511;6642884;198006;0,614
4863;605511;6642884;198007;0,433
4863;605511;6642884;198008;0,334
4863;605511;6642884;198009;0,303
4863;605511;6642884;198010;0,319
4863;605511;6642884;198011;0,435
4863;605511;6642884;198012;0,622
4863;605511;6642884;198101;0,876
4863;605511;6642884;198102;1,038
4863;605511;6642884;198103;1,143
4863;605511;6642884;198104;1,059
4863;605511;6642884;198105;1,026
4863;605511;6642884;198106;0,936
4863;605511;6642884;198107;0,821
4863;605511;6642884;198108;0,572
4863;605511;6642884;198109;0,383
4863;605511;6642884;198110;0,448
4863;605511;6642884;198111;0,733
4863;605511;6642884;198112;1,054
4863;605511;6642884;198201;1,245
4863;605511;6642884;198202;1,255
4863;605511;6642884;198203;1,188
4863;605511;6642884;198204;1,039
4863;605511;6642884;198205;0,825
4863;605511;6642884;198206;0,565
4863;605511;6642884;198207;0,327
4863;605511;6642884;198208;0,241
4863;605511;6642884;198209;0,223
4863;605511;6642884;198210;0,441
4863;605511;6642884;198211;0,726
4863;605511;6642884;198212;1,104
4863;605511;6642884;198301;1,229
4863;605511;6642884;198302;1,241
4863;605511;6642884;198303;1,145
4863;605511;6642884;198304;1,154
4863;605511;6642884;198305;1,165
4863;605511;6642884;198306;1,028
4863;605511;6642884;198307;0,723
4863;605511;6642884;198308;0,425
4863;605511;6642884;198309;0,356
4863;605511;6642884;198310;0,371
4863;605511;6642884;198311;0,425
4863;605511;6642884;198312;0,514
4863;605511;6642884;198401;0,742
4863;605511;6642884;198402;0,993
4863;605511;6642884;198403;1,066
4863;605511;6642884;198404;0,973
4863;605511;6642884;198405;0,774
4863;605511;6642884;198406;0,686
4863;605511;6642884;198407;0,497
4863;605511;6642884;198408;0,397
4863;605511;6642884;198409;0,315
4863;605511;6642884;198410;0,529
4863;605511;6642884;198411;0,805
4863;605511;6642884;198412;1,062
4863;605511;6642884;198501;1,151
4863;605511;6642884;198502;1,181
4863;605511;6642884;198503;1,138
4863;605511;6642884;198504;1,102
4863;605511;6642884;198505;1,035
4863;605511;6642884;198506;0,906
4863;605511;6642884;198507;0,675
4863;605511;6642884;198508;0,42
4863;605511;6642884;198509;0,255
4863;605511;6642884;198510;0,197
4863;605511;6642884;198511;0,239
4863;605511;6642884;198512;0,355
4863;605511;6642884;198601;0,629
4863;605511;6642884;198602;0,904
4863;605511;6642884;198603;1,127
4863;605511;6642884;198604;1,196
4863;605511;6642884;198605;1,124
4863;605511;6642884;198606;0,889
4863;605511;6642884;198607;0,564
4863;605511;6642884;198608;0,324
4863;605511;6642884;198609;0,293
4863;605511;6642884;198610;0,412
4863;605511;6642884;198611;0,616
4863;605511;6642884;198612;0,819
4863;605511;6642884;198701;0,994
4863;605511;6642884;198702;1,094
4863;605511;6642884;198703;1,105
4863;605511;6642884;198704;1,05
4863;605511;6642884;198705;0,83
4863;605511;6642884;198706;0,632
4863;605511;6642884;198707;0,452
4863;605511;6642884;198708;0,393
4863;605511;6642884;198709;0,336
4863;605511;6642884;198710;0,473
4863;605511;6642884;198711;0,732
4863;605511;6642884;198712;1,032
4863;605511;6642884;198801;1,206
4863;605511;6642884;198802;1,27
4863;605511;6642884;198803;1,257
4863;605511;6642884;198804;1,144
4863;605511;6642884;198805;0,981
4863;605511;6642884;198806;0,761
4863;605511;6642884;198807;0,562
4863;605511;6642884;198808;0,356
4863;605511;6642884;198809;0,255
4863;605511;6642884;198810;0,262
4863;605511;6642884;198811;0,346
4863;605511;6642884;198812;0,519
4863;605511;6642884;198901;0,636
4863;605511;6642884;198902;0,737
4863;605511;6642884;198903;0,78
4863;605511;6642884;198904;0,838
4863;605511;6642884;198905;0,771
4863;605511;6642884;198906;0,561
4863;605511;6642884;198907;0,347
4863;605511;6642884;198908;0,235
4863;605511;6642884;198909;0,223
4863;605511;6642884;198910;0,186
4863;605511;6642884;198911;0,245
4863;605511;6642884;198912;0,382
4863;605511;6642884;199001;0,583
4863;605511;6642884;199002;0,802
4863;605511;6642884;199003;0,908
4863;605511;6642884;199004;0,86
4863;605511;6642884;199005;0,618
4863;605511;6642884;199006;0,401
4863;605511;6642884;199007;0,253
4863;605511;6642884;199008;0,208
4863;605511;6642884;199009;0,188
4863;605511;6642884;199010;0,204
4863;605511;6642884;199011;0,343
4863;605511;6642884;199012;0,545
4863;605511;6642884;199101;0,845
4863;605511;6642884;199102;1,011
4863;605511;6642884;199103;1,105
4863;605511;6642884;199104;0,977
4863;605511;6642884;199105;0,821
4863;605511;6642884;199106;0,565
4863;605511;6642884;199107;0,389
4863;605511;6642884;199108;0,264
4863;605511;6642884;199109;0,253
4863;605511;6642884;199110;0,329
4863;605511;6642884;199111;0,518
4863;605511;6642884;199112;0,73
4863;605511;6642884;199201;0,878
4863;605511;6642884;199202;0,893
4863;605511;6642884;199203;0,84
4863;605511;6642884;199204;0,786
4863;605511;6642884;199205;0,625
4863;605511;6642884;199206;0,479
4863;605511;6642884;199207;0,32
4863;605511;6642884;199208;0,284
4863;605511;6642884;199209;0,317
4863;605511;6642884;199210;0,472
4863;605511;6642884;199211;0,757
4863;605511;6642884;199212;1,025
4863;605511;6642884;199301;1,129
4863;605511;6642884;199302;1,066
4863;605511;6642884;199303;0,924
4863;605511;6642884;199304;0,809
4863;605511;6642884;199305;0,728
4863;605511;6642884;199306;0,668
4863;605511;6642884;199307;0,532
4863;605511;6642884;199308;0,367
4863;605511;6642884;199309;0,338
4863;605511;6642884;199310;0,608
4863;605511;6642884;199311;0,881
4863;605511;6642884;199312;1,072
4863;605511;6642884;199401;1,139
4863;605511;6642884;199402;1,213
4863;605511;6642884;199403;1,184
4863;605511;6642884;199404;1,086
4863;605511;6642884;199405;0,933
4863;605511;6642884;199406;0,768
4863;605511;6642884;199407;0,517
4863;605511;6642884;199408;0,36
4863;605511;6642884;199409;0,387
4863;605511;6642884;199410;0,583
4863;605511;6642884;199411;0,831
4863;605511;6642884;199412;0,994
4863;605511;6642884;199501;1,118
4863;605511;6642884;199502;1,187
4863;605511;6642884;199503;1,206
4863;605511;6642884;199504;1,102
4863;605511;6642884;199505;0,933
4863;605511;6642884;199506;0,707
4863;605511;6642884;199507;0,486
4863;605511;6642884;199508;0,301
4863;605511;6642884;199509;0,247
4863;605511;6642884;199510;0,297
4863;605511;6642884;199511;0,42
4863;605511;6642884;199512;0,606
4863;605511;6642884;199601;0,914
4863;605511;6642884;199602;1,129
4863;605511;6642884;199603;1,166
4863;605511;6642884;199604;0,952
4863;605511;6642884;199605;0,699
4863;605511;6642884;199606;0,456
4863;605511;6642884;199607;0,3
4863;605511;6642884;199608;0,22
4863;605511;6642884;199609;0,213
4863;605511;6642884;199610;0,309
4863;605511;6642884;199611;0,491
4863;605511;6642884;199612;0,831
4863;605511;6642884;199701;1,047
4863;605511;6642884;199702;1,159
4863;605511;6642884;199703;1,057
4863;605511;6642884;199704;0,853
4863;605511;6642884;199705;0,667
4863;605511;6642884;199706;0,459
4863;605511;6642884;199707;0,43
4863;605511;6642884;199708;0,365
4863;605511;6642884;199709;0,351
4863;605511;6642884;199710;0,306
4863;605511;6642884;199711;0,422
4863;605511;6642884;199712;0,664
4863;605511;6642884;199801;0,973
4863;605511;6642884;199802;1,084
4863;605511;6642884;199803;1,071
4863;605511;6642884;199804;1,035
4863;605511;6642884;199805;0,976
4863;605511;6642884;199806;0,776
4863;605511;6642884;199807;0,482
4863;605511;6642884;199808;0,268
4863;605511;6642884;199809;0,239
4863;605511;6642884;199810;0,321
4863;605511;6642884;199811;0,517
4863;605511;6642884;199812;0,76
4863;605511;6642884;199901;0,987
4863;605511;6642884;199902;1,125
4863;605511;6642884;199903;1,18
4863;605511;6642884;199904;1,121
4863;605511;6642884;199905;1,017
4863;605511;6642884;199906;0,779
4863;605511;6642884;199907;0,536
4863;605511;6642884;199908;0,337
4863;605511;6642884;199909;0,322
4863;605511;6642884;199910;0,536
4863;605511;6642884;199911;0,806
4863;605511;6642884;199912;1,08
4863;605511;6642884;200001;1,195
4863;605511;6642884;200002;1,206
4863;605511;6642884;200003;1,145
4863;605511;6642884;200004;1,088
4863;605511;6642884;200005;1,019
4863;605511;6642884;200006;0,836
4863;605511;6642884;200007;0,629
4863;605511;6642884;200008;0,409
4863;605511;6642884;200009;0,32
4863;605511;6642884;200010;0,348
4863;605511;6642884;200011;0,588
4863;605511;6642884;200012;0,919
4863;605511;6642884;200101;1,139
4863;605511;6642884;200102;1,182
4863;605511;6642884;200103;1,185
4863;605511;6642884;200104;1,162
4863;605511;6642884;200105;1,137
4863;605511;6642884;200106;0,86
4863;605511;6642884;200107;0,603
4863;605511;6642884;200108;0,344
4863;605511;6642884;200109;0,289
4863;605511;6642884;200110;0,325
4863;605511;6642884;200111;0,449
4863;605511;6642884;200112;0,627
4863;605511;6642884;200201;0,805
4863;605511;6642884;200202;0,945
4863;605511;6642884;200203;1,04
4863;605511;6642884;200204;0,957
4863;605511;6642884;200205;0,797
4863;605511;6642884;200206;0,633
4863;605511;6642884;200207;0,46
4863;605511;6642884;200208;0,363
4863;605511;6642884;200209;0,302
4863;605511;6642884;200210;0,367
4863;605511;6642884;200211;0,588
4863;605511;6642884;200212;0,868
4863;605511;6642884;200301;1,144
4863;605511;6642884;200302;1,23
4863;605511;6642884;200303;1,146
4863;605511;6642884;200304;0,929
4863;605511;6642884;200305;0,762
4863;605511;6642884;200306;0,569
4863;605511;6642884;200307;0,44
4863;605511;6642884;200308;0,251
4863;605511;6642884;200309;0,203
4863;605511;6642884;200310;0,272
4863;605511;6642884;200311;0,464
4863;605511;6642884;200312;0,73
4863;605511;6642884;200401;1,029
4863;605511;6642884;200402;1,184
4863;605511;6642884;200403;1,187
4863;605511;6642884;200404;1,025
4863;605511;6642884;200405;0,837
4863;605511;6642884;200406;0,57
4863;605511;6642884;200407;0,377
4863;605511;6642884;200408;0,328
4863;605511;6642884;200409;0,361
4863;605511;6642884;200410;0,437
4863;605511;6642884;200411;0,502
4863;605511;6642884;200412;0,653
4863;605511;6642884;200501;0,845
4863;605511;6642884;200502;0,994
4863;605511;6642884;200503;1,047
4863;605511;6642884;200504;1,001
4863;605511;6642884;200505;0,823
4863;605511;6642884;200506;0,577
4863;605511;6642884;200507;0,353
4863;605511;6642884;200508;0,229
4863;605511;6642884;200509;0,253
4863;605511;6642884;200510;0,287
4863;605511;6642884;200511;0,369
4863;605511;6642884;200512;0,51
4863;605511;6642884;200601;0,721
4863;605511;6642884;200602;0,954
4863;605511;6642884;200603;1,124
4863;605511;6642884;200604;1,103
4863;605511;6642884;200605;0,91
4863;605511;6642884;200606;0,587
4863;605511;6642884;200607;0,349
4863;605511;6642884;200608;0,235
4863;605511;6642884;200609;0,293
4863;605511;6642884;200610;0,579
4863;605511;6642884;200611;0,855
4863;605511;6642884;200612;1,092
4863;605511;6642884;200701;1,131
4863;605511;6642884;200702;1,159
4863;605511;6642884;200703;1,164
4863;605511;6642884;200704;1,028
4863;605511;6642884;200705;0,811
4863;605511;6642884;200706;0,547
4863;605511;6642884;200707;0,385
4863;605511;6642884;200708;0,317
4863;605511;6642884;200709;0,284
4863;605511;6642884;200710;0,31
4863;605511;6642884;200711;0,354
4863;605511;6642884;200712;0,509
4863;605511;6642884;200801;0,729
