"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
5083;541433;6627431;198201;1,091
5083;541433;6627431;198202;1,155
5083;541433;6627431;198203;1,137
5083;541433;6627431;198204;1,005
5083;541433;6627431;198205;0,793
5083;541433;6627431;198206;0,534
5083;541433;6627431;198207;0,336
5083;541433;6627431;198208;0,266
5083;541433;6627431;198209;0,261
5083;541433;6627431;198210;0,393
5083;541433;6627431;198211;0,637
5083;541433;6627431;198212;0,994
5083;541433;6627431;198301;1,175
5083;541433;6627431;198302;1,213
5083;541433;6627431;198303;1,12
5083;541433;6627431;198304;1,108
5083;541433;6627431;198305;1,123
5083;541433;6627431;198306;1,016
5083;541433;6627431;198307;0,772
5083;541433;6627431;198308;0,49
5083;541433;6627431;198309;0,392
5083;541433;6627431;198310;0,367
5083;541433;6627431;198311;0,398
5083;541433;6627431;198312;0,47
5083;541433;6627431;198401;0,659
5083;541433;6627431;198402;0,899
5083;541433;6627431;198403;0,995
5083;541433;6627431;198404;0,954
5083;541433;6627431;198405;0,78
5083;541433;6627431;198406;0,654
5083;541433;6627431;198407;0,459
5083;541433;6627431;198408;0,365
5083;541433;6627431;198409;0,328
5083;541433;6627431;198410;0,529
5083;541433;6627431;198411;0,796
5083;541433;6627431;198412;1,052
5083;541433;6627431;198501;1,155
5083;541433;6627431;198502;1,186
5083;541433;6627431;198503;1,134
5083;541433;6627431;198504;1,089
5083;541433;6627431;198505;1,01
5083;541433;6627431;198506;0,867
5083;541433;6627431;198507;0,639
5083;541433;6627431;198508;0,41
5083;541433;6627431;198509;0,272
5083;541433;6627431;198510;0,228
5083;541433;6627431;198511;0,263
5083;541433;6627431;198512;0,376
5083;541433;6627431;198601;0,645
5083;541433;6627431;198602;0,908
5083;541433;6627431;198603;1,11
5083;541433;6627431;198604;1,158
5083;541433;6627431;198605;1,066
5083;541433;6627431;198606;0,828
5083;541433;6627431;198607;0,525
5083;541433;6627431;198608;0,319
5083;541433;6627431;198609;0,288
5083;541433;6627431;198610;0,347
5083;541433;6627431;198611;0,449
5083;541433;6627431;198612;0,566
5083;541433;6627431;198701;0,71
5083;541433;6627431;198702;0,85
5083;541433;6627431;198703;0,94
5083;541433;6627431;198704;0,941
5083;541433;6627431;198705;0,771
5083;541433;6627431;198706;0,589
5083;541433;6627431;198707;0,429
5083;541433;6627431;198708;0,517
5083;541433;6627431;198709;0,702
5083;541433;6627431;198710;0,987
5083;541433;6627431;198711;1,147
5083;541433;6627431;198712;1,221
5083;541433;6627431;198801;1,234
5083;541433;6627431;198802;1,247
5083;541433;6627431;198803;1,21
5083;541433;6627431;198804;1,12
5083;541433;6627431;198805;0,964
5083;541433;6627431;198806;0,779
5083;541433;6627431;198807;0,568
5083;541433;6627431;198808;0,374
5083;541433;6627431;198809;0,265
5083;541433;6627431;198810;0,229
5083;541433;6627431;198811;0,249
5083;541433;6627431;198812;0,348
5083;541433;6627431;198901;0,449
5083;541433;6627431;198902;0,536
5083;541433;6627431;198903;0,572
5083;541433;6627431;198904;0,659
5083;541433;6627431;198905;0,658
5083;541433;6627431;198906;0,523
5083;541433;6627431;198907;0,331
5083;541433;6627431;198908;0,213
5083;541433;6627431;198909;0,196
5083;541433;6627431;198910;0,173
5083;541433;6627431;198911;0,23
5083;541433;6627431;198912;0,344
5083;541433;6627431;199001;0,507
5083;541433;6627431;199002;0,687
5083;541433;6627431;199003;0,787
5083;541433;6627431;199004;0,751
5083;541433;6627431;199005;0,558
5083;541433;6627431;199006;0,369
5083;541433;6627431;199007;0,258
5083;541433;6627431;199008;0,219
5083;541433;6627431;199009;0,202
5083;541433;6627431;199010;0,214
5083;541433;6627431;199011;0,337
5083;541433;6627431;199012;0,518
5083;541433;6627431;199101;0,771
5083;541433;6627431;199102;0,943
5083;541433;6627431;199103;1,054
5083;541433;6627431;199104;0,972
5083;541433;6627431;199105;0,807
5083;541433;6627431;199106;0,555
5083;541433;6627431;199107;0,375
5083;541433;6627431;199108;0,255
5083;541433;6627431;199109;0,234
5083;541433;6627431;199110;0,291
5083;541433;6627431;199111;0,474
5083;541433;6627431;199112;0,675
5083;541433;6627431;199201;0,817
5083;541433;6627431;199202;0,823
5083;541433;6627431;199203;0,763
5083;541433;6627431;199204;0,722
5083;541433;6627431;199205;0,573
5083;541433;6627431;199206;0,442
5083;541433;6627431;199207;0,308
5083;541433;6627431;199208;0,287
5083;541433;6627431;199209;0,297
5083;541433;6627431;199210;0,394
5083;541433;6627431;199211;0,621
5083;541433;6627431;199212;0,92
5083;541433;6627431;199301;1,06
5083;541433;6627431;199302;1,038
5083;541433;6627431;199303;0,887
5083;541433;6627431;199304;0,766
5083;541433;6627431;199305;0,708
5083;541433;6627431;199306;0,668
5083;541433;6627431;199307;0,547
5083;541433;6627431;199308;0,38
5083;541433;6627431;199309;0,332
5083;541433;6627431;199310;0,54
5083;541433;6627431;199311;0,764
5083;541433;6627431;199312;0,947
5083;541433;6627431;199401;1,073
5083;541433;6627431;199402;1,177
5083;541433;6627431;199403;1,161
5083;541433;6627431;199404;1,033
5083;541433;6627431;199405;0,837
5083;541433;6627431;199406;0,641
5083;541433;6627431;199407;0,418
5083;541433;6627431;199408;0,308
5083;541433;6627431;199409;0,353
5083;541433;6627431;199410;0,496
5083;541433;6627431;199411;0,706
5083;541433;6627431;199412;0,867
5083;541433;6627431;199501;1,031
5083;541433;6627431;199502;1,125
5083;541433;6627431;199503;1,157
5083;541433;6627431;199504;1,048
5083;541433;6627431;199505;0,854
5083;541433;6627431;199506;0,594
5083;541433;6627431;199507;0,396
5083;541433;6627431;199508;0,259
5083;541433;6627431;199509;0,257
5083;541433;6627431;199510;0,291
5083;541433;6627431;199511;0,396
5083;541433;6627431;199512;0,581
5083;541433;6627431;199601;0,9
5083;541433;6627431;199602;1,125
5083;541433;6627431;199603;1,161
5083;541433;6627431;199604;0,961
5083;541433;6627431;199605;0,729
5083;541433;6627431;199606;0,49
5083;541433;6627431;199607;0,334
5083;541433;6627431;199608;0,24
5083;541433;6627431;199609;0,226
5083;541433;6627431;199610;0,296
5083;541433;6627431;199611;0,428
5083;541433;6627431;199612;0,718
5083;541433;6627431;199701;0,937
5083;541433;6627431;199702;1,08
5083;541433;6627431;199703;1,005
5083;541433;6627431;199704;0,798
5083;541433;6627431;199705;0,579
5083;541433;6627431;199706;0,377
5083;541433;6627431;199707;0,342
5083;541433;6627431;199708;0,306
5083;541433;6627431;199709;0,312
5083;541433;6627431;199710;0,283
5083;541433;6627431;199711;0,419
5083;541433;6627431;199712;0,647
5083;541433;6627431;199801;0,942
5083;541433;6627431;199802;1,045
5083;541433;6627431;199803;1,02
5083;541433;6627431;199804;0,967
5083;541433;6627431;199805;0,888
5083;541433;6627431;199806;0,704
5083;541433;6627431;199807;0,455
5083;541433;6627431;199808;0,278
5083;541433;6627431;199809;0,243
5083;541433;6627431;199810;0,286
5083;541433;6627431;199811;0,406
5083;541433;6627431;199812;0,575
5083;541433;6627431;199901;0,771
5083;541433;6627431;199902;0,943
5083;541433;6627431;199903;1,053
5083;541433;6627431;199904;1,027
5083;541433;6627431;199905;0,943
5083;541433;6627431;199906;0,735
5083;541433;6627431;199907;0,521
5083;541433;6627431;199908;0,335
5083;541433;6627431;199909;0,286
5083;541433;6627431;199910;0,418
5083;541433;6627431;199911;0,634
5083;541433;6627431;199912;0,913
5083;541433;6627431;200001;1,092
5083;541433;6627431;200002;1,144
5083;541433;6627431;200003;1,087
5083;541433;6627431;200004;1,012
5083;541433;6627431;200005;0,95
5083;541433;6627431;200006;0,795
5083;541433;6627431;200007;0,602
5083;541433;6627431;200008;0,391
5083;541433;6627431;200009;0,303
5083;541433;6627431;200010;0,35
5083;541433;6627431;200011;0,571
5083;541433;6627431;200012;0,893
5083;541433;6627431;200101;1,116
5083;541433;6627431;200102;1,173
5083;541433;6627431;200103;1,151
5083;541433;6627431;200104;1,095
5083;541433;6627431;200105;1,035
5083;541433;6627431;200106;0,774
5083;541433;6627431;200107;0,55
5083;541433;6627431;200108;0,329
5083;541433;6627431;200109;0,296
5083;541433;6627431;200110;0,325
5083;541433;6627431;200111;0,422
5083;541433;6627431;200112;0,552
5083;541433;6627431;200201;0,665
5083;541433;6627431;200202;0,766
5083;541433;6627431;200203;0,878
5083;541433;6627431;200204;0,868
5083;541433;6627431;200205;0,792
5083;541433;6627431;200206;0,659
5083;541433;6627431;200207;0,496
5083;541433;6627431;200208;0,392
5083;541433;6627431;200209;0,331
5083;541433;6627431;200210;0,391
5083;541433;6627431;200211;0,581
5083;541433;6627431;200212;0,832
5083;541433;6627431;200301;1,089
5083;541433;6627431;200302;1,185
5083;541433;6627431;200303;1,109
5083;541433;6627431;200304;0,902
5083;541433;6627431;200305;0,735
5083;541433;6627431;200306;0,544
5083;541433;6627431;200307;0,426
5083;541433;6627431;200308;0,262
5083;541433;6627431;200309;0,217
5083;541433;6627431;200310;0,286
5083;541433;6627431;200311;0,473
5083;541433;6627431;200312;0,735
5083;541433;6627431;200401;0,998
5083;541433;6627431;200402;1,128
5083;541433;6627431;200403;1,126
5083;541433;6627431;200404;0,981
5083;541433;6627431;200405;0,765
5083;541433;6627431;200406;0,511
5083;541433;6627431;200407;0,32
5083;541433;6627431;200408;0,29
5083;541433;6627431;200409;0,304
5083;541433;6627431;200410;0,357
5083;541433;6627431;200411;0,391
5083;541433;6627431;200412;0,49
5083;541433;6627431;200501;0,608
5083;541433;6627431;200502;0,714
5083;541433;6627431;200503;0,765
5083;541433;6627431;200504;0,747
5083;541433;6627431;200505;0,612
5083;541433;6627431;200506;0,427
5083;541433;6627431;200507;0,265
5083;541433;6627431;200508;0,184
5083;541433;6627431;200509;0,197
5083;541433;6627431;200510;0,205
5083;541433;6627431;200511;0,261
5083;541433;6627431;200512;0,371
5083;541433;6627431;200601;0,55
5083;541433;6627431;200602;0,732
5083;541433;6627431;200603;0,915
5083;541433;6627431;200604;0,97
5083;541433;6627431;200605;0,876
5083;541433;6627431;200606;0,602
5083;541433;6627431;200607;0,382
5083;541433;6627431;200608;0,275
5083;541433;6627431;200609;0,309
5083;541433;6627431;200610;0,464
5083;541433;6627431;200611;0,649
5083;541433;6627431;200612;0,875
5083;541433;6627431;200701;1
5083;541433;6627431;200702;1,087
5083;541433;6627431;200703;1,111
5083;541433;6627431;200704;0,994
5083;541433;6627431;200705;0,759
5083;541433;6627431;200706;0,501
5083;541433;6627431;200707;0,343
5083;541433;6627431;200708;0,305
5083;541433;6627431;200709;0,268
5083;541433;6627431;200710;0,27
5083;541433;6627431;200711;0,297
5083;541433;6627431;200712;0,418
5083;541433;6627431;200801;0,605
5083;541433;6627431;200802;0,795
5083;541433;6627431;200803;0,885
5083;541433;6627431;200804;0,903
5083;541433;6627431;200805;0,847
5083;541433;6627431;200806;0,748
5083;541433;6627431;200807;0,542
5083;541433;6627431;200808;0,371
5083;541433;6627431;200809;0,26
5083;541433;6627431;200810;0,25
5083;541433;6627431;200811;0,385
5083;541433;6627431;200812;0,554
5083;541433;6627431;200901;0,737
5083;541433;6627431;200902;0,834
5083;541433;6627431;200903;0,845
5083;541433;6627431;200904;0,752
5083;541433;6627431;200905;0,594
5083;541433;6627431;200906;0,441
5083;541433;6627431;200907;0,336
5083;541433;6627431;200908;0,245
5083;541433;6627431;200909;0,209
5083;541433;6627431;200910;0,217
5083;541433;6627431;200911;0,342
5083;541433;6627431;200912;0,555
5083;541433;6627431;201001;0,84
5083;541433;6627431;201002;1,016
5083;541433;6627431;201003;1,048
5083;541433;6627431;201004;0,921
5083;541433;6627431;201005;0,688
5083;541433;6627431;201006;0,475
5083;541433;6627431;201007;0,316
5083;541433;6627431;201008;0,256
5083;541433;6627431;201009;0,23
5083;541433;6627431;201010;0,275
5083;541433;6627431;201011;0,387
5083;541433;6627431;201012;0,639
5083;541433;6627431;201101;0,87
5083;541433;6627431;201102;1,012
5083;541433;6627431;201103;0,956
5083;541433;6627431;201104;0,769
5083;541433;6627431;201105;0,527
5083;541433;6627431;201106;0,338
5083;541433;6627431;201107;0,272
5083;541433;6627431;201108;0,285
5083;541433;6627431;201109;0,294
5083;541433;6627431;201110;0,269
5083;541433;6627431;201111;0,333
5083;541433;6627431;201112;0,527
5083;541433;6627431;201201;0,82
5083;541433;6627431;201202;1,006
5083;541433;6627431;201203;1,002
5083;541433;6627431;201204;0,823
5083;541433;6627431;201205;0,686
5083;541433;6627431;201206;0,548
5083;541433;6627431;201207;0,436
5083;541433;6627431;201208;0,293
5083;541433;6627431;201209;0,215
5083;541433;6627431;201210;0,359
5083;541433;6627431;201211;0,635
5083;541433;6627431;201212;0,944
5083;541433;6627431;201301;1,111
5083;541433;6627431;201302;1,173
5083;541433;6627431;201303;1,137
5083;541433;6627431;201304;1,053
5083;541433;6627431;201305;0,913
5083;541433;6627431;201306;0,77
5083;541433;6627431;201307;0,567
5083;541433;6627431;201308;0,392
5083;541433;6627431;201309;0,279
5083;541433;6627431;201310;0,32
5083;541433;6627431;201311;0,488
5083;541433;6627431;201312;0,679
5083;541433;6627431;201401;0,887
5083;541433;6627431;201402;1,026
5083;541433;6627431;201403;1,069
5083;541433;6627431;201404;0,935
5083;541433;6627431;201405;0,71
5083;541433;6627431;201406;0,516
5083;541433;6627431;201407;0,417
5083;541433;6627431;201408;0,37
5083;541433;6627431;201409;0,334
5083;541433;6627431;201410;0,381
5083;541433;6627431;201411;0,467
5083;541433;6627431;201412;0,622
5083;541433;6627431;201501;0,764
5083;541433;6627431;201502;0,905
5083;541433;6627431;201503;0,988
5083;541433;6627431;201504;0,908
5083;541433;6627431;201505;0,733
5083;541433;6627431;201506;0,506
5083;541433;6627431;201507;0,35
5083;541433;6627431;201508;0,254
5083;541433;6627431;201509;0,289
5083;541433;6627431;201510;0,349
5083;541433;6627431;201511;0,408
5083;541433;6627431;201512;0,431
5083;541433;6627431;201601;0,528
5083;541433;6627431;201602;0,721
5083;541433;6627431;201603;0,903
5083;541433;6627431;201604;0,999
5083;541433;6627431;201605;0,925
5083;541433;6627431;201606;0,91
5083;541433;6627431;201607;0,731
5083;541433;6627431;201608;0,547
5083;541433;6627431;201609;0,296
5083;541433;6627431;201610;0,253
5083;541433;6627431;201611;0,374
5083;541433;6627431;201612;0,541
5083;541433;6627431;201701;0,702
5083;541433;6627431;201702;0,803
5083;541433;6627431;201703;0,9
5083;541433;6627431;201704;0,869
5083;541433;6627431;201705;0,756
5083;541433;6627431;201706;0,514
5083;541433;6627431;201707;0,371
5083;541433;6627431;201708;0,263
5083;541433;6627431;201709;0,245
5083;541433;6627431;201710;0,238
5083;541433;6627431;201711;0,261
5083;541433;6627431;201712;0,37
5083;541433;6627431;201801;0,635
5083;541433;6627431;201802;0,941
5083;541433;6627431;201803;1,137
5083;541433;6627431;201804;1,111
5083;541433;6627431;201805;0,898
5083;541433;6627431;201806;0,647
5083;541433;6627431;201807;0,432
5083;541433;6627431;201808;0,306
5083;541433;6627431;201809;0,235
5083;541433;6627431;201810;0,199
5083;541433;6627431;201811;0,276
5083;541433;6627431;201812;0,454
5083;541433;6627431;201901;0,662
5083;541433;6627431;201902;0,842
5083;541433;6627431;201903;0,879
5083;541433;6627431;201904;0,798
5083;541433;6627431;201905;0,626
5083;541433;6627431;201906;0,477
5083;541433;6627431;201907;0,347
5083;541433;6627431;201908;0,26
5083;541433;6627431;201909;0,195
5083;541433;6627431;201910;0,289
5083;541433;6627431;201911;0,591
5083;541433;6627431;201912;0,949
5083;541433;6627431;202001;1,169
5083;541433;6627431;202002;1,172
5083;541433;6627431;202003;1,111
5083;541433;6627431;202004;0,953
5083;541433;6627431;202005;0,834
5083;541433;6627431;202006;0,59
5083;541433;6627431;202007;0,441
5083;541433;6627431;202008;0,26
5083;541433;6627431;202009;0,217
5083;541433;6627431;202010;0,321
5083;541433;6627431;202011;0,469
5083;541433;6627431;202012;0,688
5083;541433;6627431;202101;0,89
5083;541433;6627431;202102;1,09
5083;541433;6627431;202103;1,124
5083;541433;6627431;202104;0,973
5083;541433;6627431;202105;0,737
5083;541433;6627431;202106;0,571
5083;541433;6627431;202107;0,554
5083;541433;6627431;202108;0,483
5083;541433;6627431;202109;0,427
5083;541433;6627431;202110;0,312
5083;541433;6627431;202111;0,305
5083;541433;6627431;202112;0,4
5084;549426;6627365;196901;0,953
5084;549426;6627365;196902;1,049
5084;549426;6627365;196903;1,102
5084;549426;6627365;196904;1,01
5084;549426;6627365;196905;0,878
5084;549426;6627365;196906;0,705
5084;549426;6627365;196907;0,532
5084;549426;6627365;196908;0,388
5084;549426;6627365;196909;0,317
5084;549426;6627365;196910;0,299
5084;549426;6627365;196911;0,396
5084;549426;6627365;196912;0,611
5084;549426;6627365;197001;0,899
5084;549426;6627365;197002;1,141
5084;549426;6627365;197003;1,192
5084;549426;6627365;197004;1,145
5084;549426;6627365;197005;0,972
5084;549426;6627365;197006;0,727
5084;549426;6627365;197007;0,493
5084;549426;6627365;197008;0,334
5084;549426;6627365;197009;0,294
5084;549426;6627365;197010;0,299
5084;549426;6627365;197011;0,353
5084;549426;6627365;197012;0,44
5084;549426;6627365;197101;0,533
5084;549426;6627365;197102;0,64
5084;549426;6627365;197103;0,703
