"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4048;605980;6698838;201802;1,161
4048;605980;6698838;201803;1,256
4048;605980;6698838;201804;1,139
4048;605980;6698838;201805;0,878
4048;605980;6698838;201806;0,625
4048;605980;6698838;201807;0,387
4048;605980;6698838;201808;0,257
4048;605980;6698838;201809;0,158
4048;605980;6698838;201810;0,105
4048;605980;6698838;201811;0,242
4048;605980;6698838;201812;0,558
4048;605980;6698838;201901;0,887
4048;605980;6698838;201902;1,078
4048;605980;6698838;201903;1,021
4048;605980;6698838;201904;0,824
4048;605980;6698838;201905;0,564
4048;605980;6698838;201906;0,388
4048;605980;6698838;201907;0,25
4048;605980;6698838;201908;0,175
4048;605980;6698838;201909;0,096
4048;605980;6698838;201910;0,267
4048;605980;6698838;201911;0,669
4048;605980;6698838;201912;1,054
4048;605980;6698838;202001;1,217
4048;605980;6698838;202002;1,153
4048;605980;6698838;202003;1,1
4048;605980;6698838;202004;0,904
4048;605980;6698838;202005;0,668
4048;605980;6698838;202006;0,366
4048;605980;6698838;202007;0,238
4048;605980;6698838;202008;0,138
4048;605980;6698838;202009;0,117
4048;605980;6698838;202010;0,321
4048;605980;6698838;202011;0,588
4048;605980;6698838;202012;0,925
4048;605980;6698838;202101;1,081
4048;605980;6698838;202102;1,195
4048;605980;6698838;202103;1,102
4048;605980;6698838;202104;0,853
4048;605980;6698838;202105;0,599
4048;605980;6698838;202106;0,401
4048;605980;6698838;202107;0,408
4048;605980;6698838;202108;0,316
4048;605980;6698838;202109;0,325
4048;605980;6698838;202110;0,31
4048;605980;6698838;202111;0,441
4048;605980;6698838;202112;0,671
4049;613973;6698771;196901;0,804
4049;613973;6698771;196902;0,878
4049;613973;6698771;196903;0,937
4049;613973;6698771;196904;0,901
4049;613973;6698771;196905;0,795
4049;613973;6698771;196906;0,637
4049;613973;6698771;196907;0,481
4049;613973;6698771;196908;0,364
4049;613973;6698771;196909;0,315
4049;613973;6698771;196910;0,3
4049;613973;6698771;196911;0,371
4049;613973;6698771;196912;0,529
4049;613973;6698771;197001;0,745
4049;613973;6698771;197002;0,966
4049;613973;6698771;197003;1,076
4049;613973;6698771;197004;1,092
4049;613973;6698771;197005;0,956
4049;613973;6698771;197006;0,742
4049;613973;6698771;197007;0,536
4049;613973;6698771;197008;0,406
4049;613973;6698771;197009;0,35
4049;613973;6698771;197010;0,334
4049;613973;6698771;197011;0,349
4049;613973;6698771;197012;0,403
4049;613973;6698771;197101;0,479
4049;613973;6698771;197102;0,556
4049;613973;6698771;197103;0,591
4049;613973;6698771;197104;0,564
4049;613973;6698771;197105;0,513
4049;613973;6698771;197106;0,488
4049;613973;6698771;197107;0,453
4049;613973;6698771;197108;0,419
4049;613973;6698771;197109;0,36
4049;613973;6698771;197110;0,342
4049;613973;6698771;197111;0,332
4049;613973;6698771;197112;0,371
4049;613973;6698771;197201;0,463
4049;613973;6698771;197202;0,601
4049;613973;6698771;197203;0,701
4049;613973;6698771;197204;0,708
4049;613973;6698771;197205;0,607
4049;613973;6698771;197206;0,49
4049;613973;6698771;197207;0,381
4049;613973;6698771;197208;0,315
4049;613973;6698771;197209;0,263
4049;613973;6698771;197210;0,26
4049;613973;6698771;197211;0,302
4049;613973;6698771;197212;0,399
4049;613973;6698771;197301;0,504
4049;613973;6698771;197302;0,618
4049;613973;6698771;197303;0,666
4049;613973;6698771;197304;0,655
4049;613973;6698771;197305;0,573
4049;613973;6698771;197306;0,478
4049;613973;6698771;197307;0,38
4049;613973;6698771;197308;0,295
4049;613973;6698771;197309;0,22
4049;613973;6698771;197310;0,228
4049;613973;6698771;197311;0,262
4049;613973;6698771;197312;0,362
4049;613973;6698771;197401;0,48
4049;613973;6698771;197402;0,613
4049;613973;6698771;197403;0,698
4049;613973;6698771;197404;0,707
4049;613973;6698771;197405;0,627
4049;613973;6698771;197406;0,482
4049;613973;6698771;197407;0,353
4049;613973;6698771;197408;0,253
4049;613973;6698771;197409;0,244
4049;613973;6698771;197410;0,321
4049;613973;6698771;197411;0,48
4049;613973;6698771;197412;0,63
4049;613973;6698771;197501;0,722
4049;613973;6698771;197502;0,768
4049;613973;6698771;197503;0,792
4049;613973;6698771;197504;0,824
4049;613973;6698771;197505;0,788
4049;613973;6698771;197506;0,665
4049;613973;6698771;197507;0,483
4049;613973;6698771;197508;0,33
4049;613973;6698771;197509;0,304
4049;613973;6698771;197510;0,417
4049;613973;6698771;197511;0,597
4049;613973;6698771;197512;0,792
4049;613973;6698771;197601;0,872
4049;613973;6698771;197602;0,938
4049;613973;6698771;197603;0,926
4049;613973;6698771;197604;0,86
4049;613973;6698771;197605;0,677
4049;613973;6698771;197606;0,466
4049;613973;6698771;197607;0,322
4049;613973;6698771;197608;0,264
4049;613973;6698771;197609;0,282
4049;613973;6698771;197610;0,327
4049;613973;6698771;197611;0,429
4049;613973;6698771;197612;0,59
4049;613973;6698771;197701;0,75
4049;613973;6698771;197702;0,934
4049;613973;6698771;197703;1,028
4049;613973;6698771;197704;1,032
4049;613973;6698771;197705;0,924
4049;613973;6698771;197706;0,771
4049;613973;6698771;197707;0,649
4049;613973;6698771;197708;0,532
4049;613973;6698771;197709;0,445
4049;613973;6698771;197710;0,431
4049;613973;6698771;197711;0,483
4049;613973;6698771;197712;0,591
4049;613973;6698771;197801;0,703
4049;613973;6698771;197802;0,854
4049;613973;6698771;197803;0,987
4049;613973;6698771;197804;1,058
4049;613973;6698771;197805;1,026
4049;613973;6698771;197806;0,865
4049;613973;6698771;197807;0,663
4049;613973;6698771;197808;0,478
4049;613973;6698771;197809;0,372
4049;613973;6698771;197810;0,317
4049;613973;6698771;197811;0,282
4049;613973;6698771;197812;0,345
4049;613973;6698771;197901;0,502
4049;613973;6698771;197902;0,739
4049;613973;6698771;197903;0,946
4049;613973;6698771;197904;1,058
4049;613973;6698771;197905;1,008
4049;613973;6698771;197906;0,877
4049;613973;6698771;197907;0,664
4049;613973;6698771;197908;0,502
4049;613973;6698771;197909;0,377
4049;613973;6698771;197910;0,386
4049;613973;6698771;197911;0,49
4049;613973;6698771;197912;0,636
4049;613973;6698771;198001;0,776
4049;613973;6698771;198002;0,899
4049;613973;6698771;198003;0,999
4049;613973;6698771;198004;1,005
4049;613973;6698771;198005;0,878
4049;613973;6698771;198006;0,683
4049;613973;6698771;198007;0,539
4049;613973;6698771;198008;0,439
4049;613973;6698771;198009;0,377
4049;613973;6698771;198010;0,346
4049;613973;6698771;198011;0,379
4049;613973;6698771;198012;0,476
4049;613973;6698771;198101;0,63
4049;613973;6698771;198102;0,782
4049;613973;6698771;198103;0,907
4049;613973;6698771;198104;0,902
4049;613973;6698771;198105;0,855
4049;613973;6698771;198106;0,738
4049;613973;6698771;198107;0,631
4049;613973;6698771;198108;0,5
4049;613973;6698771;198109;0,4
4049;613973;6698771;198110;0,415
4049;613973;6698771;198111;0,524
4049;613973;6698771;198112;0,71
4049;613973;6698771;198201;0,901
4049;613973;6698771;198202;1,015
4049;613973;6698771;198203;1,051
4049;613973;6698771;198204;0,959
4049;613973;6698771;198205;0,798
4049;613973;6698771;198206;0,606
4049;613973;6698771;198207;0,426
4049;613973;6698771;198208;0,339
4049;613973;6698771;198209;0,299
4049;613973;6698771;198210;0,412
4049;613973;6698771;198211;0,6
4049;613973;6698771;198212;0,86
4049;613973;6698771;198301;1,012
4049;613973;6698771;198302;1,067
4049;613973;6698771;198303;1,056
4049;613973;6698771;198304;1,057
4049;613973;6698771;198305;1,064
4049;613973;6698771;198306;0,947
4049;613973;6698771;198307;0,733
4049;613973;6698771;198308;0,5
4049;613973;6698771;198309;0,406
4049;613973;6698771;198310;0,376
4049;613973;6698771;198311;0,378
4049;613973;6698771;198312;0,396
4049;613973;6698771;198401;0,476
4049;613973;6698771;198402;0,598
4049;613973;6698771;198403;0,665
4049;613973;6698771;198404;0,652
4049;613973;6698771;198405;0,568
4049;613973;6698771;198406;0,522
4049;613973;6698771;198407;0,421
4049;613973;6698771;198408;0,361
4049;613973;6698771;198409;0,312
4049;613973;6698771;198410;0,44
4049;613973;6698771;198411;0,623
4049;613973;6698771;198412;0,844
4049;613973;6698771;198501;0,987
4049;613973;6698771;198502;1,077
4049;613973;6698771;198503;1,091
4049;613973;6698771;198504;1,063
4049;613973;6698771;198505;1,006
4049;613973;6698771;198506;0,87
4049;613973;6698771;198507;0,673
4049;613973;6698771;198508;0,471
4049;613973;6698771;198509;0,342
4049;613973;6698771;198510;0,294
4049;613973;6698771;198511;0,294
4049;613973;6698771;198512;0,347
4049;613973;6698771;198601;0,472
4049;613973;6698771;198602;0,603
4049;613973;6698771;198603;0,747
4049;613973;6698771;198604;0,836
4049;613973;6698771;198605;0,846
4049;613973;6698771;198606;0,71
4049;613973;6698771;198607;0,497
4049;613973;6698771;198608;0,325
4049;613973;6698771;198609;0,281
4049;613973;6698771;198610;0,329
4049;613973;6698771;198611;0,436
4049;613973;6698771;198612;0,548
4049;613973;6698771;198701;0,671
4049;613973;6698771;198702;0,761
4049;613973;6698771;198703;0,822
4049;613973;6698771;198704;0,833
4049;613973;6698771;198705;0,723
4049;613973;6698771;198706;0,586
4049;613973;6698771;198707;0,46
4049;613973;6698771;198708;0,418
4049;613973;6698771;198709;0,375
4049;613973;6698771;198710;0,39
4049;613973;6698771;198711;0,498
4049;613973;6698771;198712;0,688
4049;613973;6698771;198801;0,901
4049;613973;6698771;198802;1,068
4049;613973;6698771;198803;1,128
4049;613973;6698771;198804;1,057
4049;613973;6698771;198805;0,913
4049;613973;6698771;198806;0,763
4049;613973;6698771;198807;0,628
4049;613973;6698771;198808;0,473
4049;613973;6698771;198809;0,372
4049;613973;6698771;198810;0,32
4049;613973;6698771;198811;0,337
4049;613973;6698771;198812;0,416
4049;613973;6698771;198901;0,499
4049;613973;6698771;198902;0,571
4049;613973;6698771;198903;0,587
4049;613973;6698771;198904;0,584
4049;613973;6698771;198905;0,526
4049;613973;6698771;198906;0,406
4049;613973;6698771;198907;0,311
4049;613973;6698771;198908;0,249
4049;613973;6698771;198909;0,238
4049;613973;6698771;198910;0,21
4049;613973;6698771;198911;0,261
4049;613973;6698771;198912;0,364
4049;613973;6698771;199001;0,503
4049;613973;6698771;199002;0,603
4049;613973;6698771;199003;0,63
4049;613973;6698771;199004;0,578
4049;613973;6698771;199005;0,452
4049;613973;6698771;199006;0,33
4049;613973;6698771;199007;0,242
4049;613973;6698771;199008;0,203
4049;613973;6698771;199009;0,182
4049;613973;6698771;199010;0,196
4049;613973;6698771;199011;0,287
4049;613973;6698771;199012;0,418
4049;613973;6698771;199101;0,572
4049;613973;6698771;199102;0,668
4049;613973;6698771;199103;0,74
4049;613973;6698771;199104;0,703
4049;613973;6698771;199105;0,619
4049;613973;6698771;199106;0,477
4049;613973;6698771;199107;0,367
4049;613973;6698771;199108;0,284
4049;613973;6698771;199109;0,249
4049;613973;6698771;199110;0,27
4049;613973;6698771;199111;0,355
4049;613973;6698771;199112;0,465
4049;613973;6698771;199201;0,543
4049;613973;6698771;199202;0,57
4049;613973;6698771;199203;0,558
4049;613973;6698771;199204;0,545
4049;613973;6698771;199205;0,456
4049;613973;6698771;199206;0,368
4049;613973;6698771;199207;0,29
4049;613973;6698771;199208;0,256
4049;613973;6698771;199209;0,25
4049;613973;6698771;199210;0,295
4049;613973;6698771;199211;0,465
4049;613973;6698771;199212;0,724
4049;613973;6698771;199301;0,919
4049;613973;6698771;199302;0,996
4049;613973;6698771;199303;0,933
4049;613973;6698771;199304;0,837
4049;613973;6698771;199305;0,754
4049;613973;6698771;199306;0,655
4049;613973;6698771;199307;0,53
4049;613973;6698771;199308;0,395
4049;613973;6698771;199309;0,369
4049;613973;6698771;199310;0,493
4049;613973;6698771;199311;0,632
4049;613973;6698771;199312;0,737
4049;613973;6698771;199401;0,818
4049;613973;6698771;199402;0,954
4049;613973;6698771;199403;1,025
4049;613973;6698771;199404;0,993
4049;613973;6698771;199405;0,836
4049;613973;6698771;199406;0,673
4049;613973;6698771;199407;0,492
4049;613973;6698771;199408;0,399
4049;613973;6698771;199409;0,409
4049;613973;6698771;199410;0,5
4049;613973;6698771;199411;0,612
4049;613973;6698771;199412;0,706
4049;613973;6698771;199501;0,827
4049;613973;6698771;199502;0,962
4049;613973;6698771;199503;1,048
4049;613973;6698771;199504;1,012
4049;613973;6698771;199505;0,875
4049;613973;6698771;199506;0,683
4049;613973;6698771;199507;0,503
4049;613973;6698771;199508;0,36
4049;613973;6698771;199509;0,316
4049;613973;6698771;199510;0,339
4049;613973;6698771;199511;0,415
4049;613973;6698771;199512;0,509
4049;613973;6698771;199601;0,7
4049;613973;6698771;199602;0,875
4049;613973;6698771;199603;0,977
4049;613973;6698771;199604;0,9
4049;613973;6698771;199605;0,734
4049;613973;6698771;199606;0,534
4049;613973;6698771;199607;0,39
4049;613973;6698771;199608;0,314
4049;613973;6698771;199609;0,3
4049;613973;6698771;199610;0,347
4049;613973;6698771;199611;0,459
4049;613973;6698771;199612;0,673
4049;613973;6698771;199701;0,857
4049;613973;6698771;199702;0,979
4049;613973;6698771;199703;0,978
4049;613973;6698771;199704;0,859
4049;613973;6698771;199705;0,711
4049;613973;6698771;199706;0,53
4049;613973;6698771;199707;0,481
4049;613973;6698771;199708;0,407
4049;613973;6698771;199709;0,385
4049;613973;6698771;199710;0,348
4049;613973;6698771;199711;0,416
4049;613973;6698771;199712;0,554
4049;613973;6698771;199801;0,755
4049;613973;6698771;199802;0,894
4049;613973;6698771;199803;0,925
4049;613973;6698771;199804;0,919
4049;613973;6698771;199805;0,852
4049;613973;6698771;199806;0,716
4049;613973;6698771;199807;0,502
4049;613973;6698771;199808;0,342
4049;613973;6698771;199809;0,316
4049;613973;6698771;199810;0,4
4049;613973;6698771;199811;0,553
4049;613973;6698771;199812;0,714
4049;613973;6698771;199901;0,864
4049;613973;6698771;199902;0,987
4049;613973;6698771;199903;1,073
4049;613973;6698771;199904;1,047
4049;613973;6698771;199905;0,947
4049;613973;6698771;199906;0,75
4049;613973;6698771;199907;0,556
4049;613973;6698771;199908;0,396
4049;613973;6698771;199909;0,358
4049;613973;6698771;199910;0,461
4049;613973;6698771;199911;0,627
4049;613973;6698771;199912;0,831
4049;613973;6698771;200001;0,987
4049;613973;6698771;200002;1,072
4049;613973;6698771;200003;1,064
4049;613973;6698771;200004;1,003
4049;613973;6698771;200005;0,926
4049;613973;6698771;200006;0,788
4049;613973;6698771;200007;0,622
4049;613973;6698771;200008;0,459
4049;613973;6698771;200009;0,368
4049;613973;6698771;200010;0,371
4049;613973;6698771;200011;0,485
4049;613973;6698771;200012;0,691
4049;613973;6698771;200101;0,891
4049;613973;6698771;200102;1,021
4049;613973;6698771;200103;1,095
4049;613973;6698771;200104;1,091
4049;613973;6698771;200105;1,04
4049;613973;6698771;200106;0,826
4049;613973;6698771;200107;0,637
4049;613973;6698771;200108;0,481
4049;613973;6698771;200109;0,466
4049;613973;6698771;200110;0,52
4049;613973;6698771;200111;0,611
4049;613973;6698771;200112;0,731
4049;613973;6698771;200201;0,831
4049;613973;6698771;200202;0,91
4049;613973;6698771;200203;0,971
4049;613973;6698771;200204;0,908
4049;613973;6698771;200205;0,773
4049;613973;6698771;200206;0,615
4049;613973;6698771;200207;0,478
4049;613973;6698771;200208;0,401
4049;613973;6698771;200209;0,363
4049;613973;6698771;200210;0,395
4049;613973;6698771;200211;0,561
4049;613973;6698771;200212;0,783
4049;613973;6698771;200301;1,028
4049;613973;6698771;200302;1,126
4049;613973;6698771;200303;1,083
4049;613973;6698771;200304;0,906
4049;613973;6698771;200305;0,736
4049;613973;6698771;200306;0,562
4049;613973;6698771;200307;0,457
4049;613973;6698771;200308;0,334
4049;613973;6698771;200309;0,29
4049;613973;6698771;200310;0,323
4049;613973;6698771;200311;0,447
4049;613973;6698771;200312;0,649
4049;613973;6698771;200401;0,879
4049;613973;6698771;200402;1,032
4049;613973;6698771;200403;1,064
4049;613973;6698771;200404;0,956
4049;613973;6698771;200405;0,799
4049;613973;6698771;200406;0,59
4049;613973;6698771;200407;0,425
4049;613973;6698771;200408;0,354
4049;613973;6698771;200409;0,347
4049;613973;6698771;200410;0,38
4049;613973;6698771;200411;0,414
4049;613973;6698771;200412;0,501
4049;613973;6698771;200501;0,616
4049;613973;6698771;200502;0,722
4049;613973;6698771;200503;0,781
4049;613973;6698771;200504;0,755
4049;613973;6698771;200505;0,638
4049;613973;6698771;200506;0,47
4049;613973;6698771;200507;0,332
4049;613973;6698771;200508;0,256
4049;613973;6698771;200509;0,263
4049;613973;6698771;200510;0,277
4049;613973;6698771;200511;0,31
4049;613973;6698771;200512;0,371
4049;613973;6698771;200601;0,479
4049;613973;6698771;200602;0,595
4049;613973;6698771;200603;0,718
4049;613973;6698771;200604;0,734
4049;613973;6698771;200605;0,662
4049;613973;6698771;200606;0,466
4049;613973;6698771;200607;0,316
4049;613973;6698771;200608;0,235
4049;613973;6698771;200609;0,24
4049;613973;6698771;200610;0,343
4049;613973;6698771;200611;0,457
4049;613973;6698771;200612;0,62
4049;613973;6698771;200701;0,719
4049;613973;6698771;200702;0,813
4049;613973;6698771;200703;0,865
4049;613973;6698771;200704;0,803
4049;613973;6698771;200705;0,649
