"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
5492;493209;6595857;201004;0,966
5492;493209;6595857;201005;0,711
5492;493209;6595857;201006;0,494
5492;493209;6595857;201007;0,311
5492;493209;6595857;201008;0,251
5492;493209;6595857;201009;0,211
5492;493209;6595857;201010;0,233
5492;493209;6595857;201011;0,375
5492;493209;6595857;201012;0,676
5492;493209;6595857;201101;0,957
5492;493209;6595857;201102;1,089
5492;493209;6595857;201103;1,001
5492;493209;6595857;201104;0,789
5492;493209;6595857;201105;0,524
5492;493209;6595857;201106;0,313
5492;493209;6595857;201107;0,24
5492;493209;6595857;201108;0,258
5492;493209;6595857;201109;0,284
5492;493209;6595857;201110;0,267
5492;493209;6595857;201111;0,347
5492;493209;6595857;201112;0,583
5492;493209;6595857;201201;0,894
5492;493209;6595857;201202;1,073
5492;493209;6595857;201203;1,02
5492;493209;6595857;201204;0,836
5492;493209;6595857;201205;0,761
5492;493209;6595857;201206;0,652
5492;493209;6595857;201207;0,544
5492;493209;6595857;201208;0,327
5492;493209;6595857;201209;0,222
5492;493209;6595857;201210;0,37
5492;493209;6595857;201211;0,697
5492;493209;6595857;201212;1,04
5492;493209;6595857;201301;1,213
5492;493209;6595857;201302;1,243
5492;493209;6595857;201303;1,178
5492;493209;6595857;201304;1,087
5492;493209;6595857;201305;0,966
5492;493209;6595857;201306;0,88
5492;493209;6595857;201307;0,687
5492;493209;6595857;201308;0,475
5492;493209;6595857;201309;0,32
5492;493209;6595857;201310;0,385
5492;493209;6595857;201311;0,649
5492;493209;6595857;201312;0,9
5492;493209;6595857;201401;1,119
5492;493209;6595857;201402;1,212
5492;493209;6595857;201403;1,202
5492;493209;6595857;201404;1,041
5492;493209;6595857;201405;0,81
5492;493209;6595857;201406;0,611
5492;493209;6595857;201407;0,462
5492;493209;6595857;201408;0,379
5492;493209;6595857;201409;0,313
5492;493209;6595857;201410;0,36
5492;493209;6595857;201411;0,443
5492;493209;6595857;201412;0,609
5492;493209;6595857;201501;0,767
5492;493209;6595857;201502;0,919
5492;493209;6595857;201503;1,006
5492;493209;6595857;201504;0,915
5492;493209;6595857;201505;0,733
5492;493209;6595857;201506;0,509
5492;493209;6595857;201507;0,351
5492;493209;6595857;201508;0,263
5492;493209;6595857;201509;0,319
5492;493209;6595857;201510;0,424
5492;493209;6595857;201511;0,504
5492;493209;6595857;201512;0,546
5492;493209;6595857;201601;0,698
5492;493209;6595857;201602;0,937
5492;493209;6595857;201603;1,094
5492;493209;6595857;201604;1,1
5492;493209;6595857;201605;0,932
5492;493209;6595857;201606;0,85
5492;493209;6595857;201607;0,641
5492;493209;6595857;201608;0,463
5492;493209;6595857;201609;0,248
5492;493209;6595857;201610;0,22
5492;493209;6595857;201611;0,356
5492;493209;6595857;201612;0,545
5492;493209;6595857;201701;0,741
5492;493209;6595857;201702;0,874
5492;493209;6595857;201703;0,994
5492;493209;6595857;201704;0,947
5492;493209;6595857;201705;0,787
5492;493209;6595857;201706;0,501
5492;493209;6595857;201707;0,362
5492;493209;6595857;201708;0,261
5492;493209;6595857;201709;0,252
5492;493209;6595857;201710;0,245
5492;493209;6595857;201711;0,279
5492;493209;6595857;201712;0,424
5492;493209;6595857;201801;0,745
5492;493209;6595857;201802;1,058
5492;493209;6595857;201803;1,218
5492;493209;6595857;201804;1,128
5492;493209;6595857;201805;0,89
5492;493209;6595857;201806;0,697
5492;493209;6595857;201807;0,451
5492;493209;6595857;201808;0,328
5492;493209;6595857;201809;0,191
5492;493209;6595857;201810;0,201
5492;493209;6595857;201811;0,343
5492;493209;6595857;201812;0,617
5492;493209;6595857;201901;0,888
5492;493209;6595857;201902;1,047
5492;493209;6595857;201903;1,019
5492;493209;6595857;201904;0,88
5492;493209;6595857;201905;0,69
5492;493209;6595857;201906;0,532
5492;493209;6595857;201907;0,382
5492;493209;6595857;201908;0,278
5492;493209;6595857;201909;0,196
5492;493209;6595857;201910;0,302
5492;493209;6595857;201911;0,657
5492;493209;6595857;201912;1,048
5492;493209;6595857;202001;1,261
5492;493209;6595857;202002;1,223
5492;493209;6595857;202003;1,153
5492;493209;6595857;202004;1,003
5492;493209;6595857;202005;0,83
5492;493209;6595857;202006;0,553
5492;493209;6595857;202007;0,382
5492;493209;6595857;202008;0,24
5492;493209;6595857;202009;0,201
5492;493209;6595857;202010;0,357
5492;493209;6595857;202011;0,574
5492;493209;6595857;202012;0,88
5492;493209;6595857;202101;1,071
5492;493209;6595857;202102;1,245
5492;493209;6595857;202103;1,199
5492;493209;6595857;202104;0,999
5492;493209;6595857;202105;0,726
5492;493209;6595857;202106;0,564
5492;493209;6595857;202107;0,534
5492;493209;6595857;202108;0,432
5492;493209;6595857;202109;0,33
5492;493209;6595857;202110;0,225
5492;493209;6595857;202111;0,243
5492;493209;6595857;202112;0,369
5493;501202;6595790;196901;0,854
5493;501202;6595790;196902;0,974
5493;501202;6595790;196903;1,047
5493;501202;6595790;196904;0,985
5493;501202;6595790;196905;0,862
5493;501202;6595790;196906;0,719
5493;501202;6595790;196907;0,548
5493;501202;6595790;196908;0,413
5493;501202;6595790;196909;0,383
5493;501202;6595790;196910;0,414
5493;501202;6595790;196911;0,543
5493;501202;6595790;196912;0,702
5493;501202;6595790;197001;0,927
5493;501202;6595790;197002;1,104
5493;501202;6595790;197003;1,129
5493;501202;6595790;197004;1,067
5493;501202;6595790;197005;0,903
5493;501202;6595790;197006;0,711
5493;501202;6595790;197007;0,524
5493;501202;6595790;197008;0,4
5493;501202;6595790;197009;0,361
5493;501202;6595790;197010;0,387
5493;501202;6595790;197011;0,474
5493;501202;6595790;197012;0,601
5493;501202;6595790;197101;0,723
5493;501202;6595790;197102;0,846
5493;501202;6595790;197103;0,913
5493;501202;6595790;197104;0,898
5493;501202;6595790;197105;0,829
5493;501202;6595790;197106;0,785
5493;501202;6595790;197107;0,674
5493;501202;6595790;197108;0,533
5493;501202;6595790;197109;0,39
5493;501202;6595790;197110;0,372
5493;501202;6595790;197111;0,394
5493;501202;6595790;197112;0,448
5493;501202;6595790;197201;0,528
5493;501202;6595790;197202;0,663
5493;501202;6595790;197203;0,772
5493;501202;6595790;197204;0,805
5493;501202;6595790;197205;0,723
5493;501202;6595790;197206;0,566
5493;501202;6595790;197207;0,403
5493;501202;6595790;197208;0,286
5493;501202;6595790;197209;0,225
5493;501202;6595790;197210;0,223
5493;501202;6595790;197211;0,282
5493;501202;6595790;197212;0,432
5493;501202;6595790;197301;0,595
5493;501202;6595790;197302;0,748
5493;501202;6595790;197303;0,788
5493;501202;6595790;197304;0,739
5493;501202;6595790;197305;0,609
5493;501202;6595790;197306;0,459
5493;501202;6595790;197307;0,352
5493;501202;6595790;197308;0,297
5493;501202;6595790;197309;0,267
5493;501202;6595790;197310;0,325
5493;501202;6595790;197311;0,375
5493;501202;6595790;197312;0,519
5493;501202;6595790;197401;0,674
5493;501202;6595790;197402;0,857
5493;501202;6595790;197403;0,948
5493;501202;6595790;197404;0,932
5493;501202;6595790;197405;0,794
5493;501202;6595790;197406;0,584
5493;501202;6595790;197407;0,391
5493;501202;6595790;197408;0,272
5493;501202;6595790;197409;0,288
5493;501202;6595790;197410;0,383
5493;501202;6595790;197411;0,539
5493;501202;6595790;197412;0,688
5493;501202;6595790;197501;0,785
5493;501202;6595790;197502;0,846
5493;501202;6595790;197503;0,862
5493;501202;6595790;197504;0,88
5493;501202;6595790;197505;0,814
5493;501202;6595790;197506;0,66
5493;501202;6595790;197507;0,449
5493;501202;6595790;197508;0,307
5493;501202;6595790;197509;0,326
5493;501202;6595790;197510;0,443
5493;501202;6595790;197511;0,589
5493;501202;6595790;197512;0,756
5493;501202;6595790;197601;0,871
5493;501202;6595790;197602;0,993
5493;501202;6595790;197603;0,988
5493;501202;6595790;197604;0,919
5493;501202;6595790;197605;0,722
5493;501202;6595790;197606;0,493
5493;501202;6595790;197607;0,334
5493;501202;6595790;197608;0,258
5493;501202;6595790;197609;0,295
5493;501202;6595790;197610;0,395
5493;501202;6595790;197611;0,62
5493;501202;6595790;197612;0,921
5493;501202;6595790;197701;1,127
5493;501202;6595790;197702;1,281
5493;501202;6595790;197703;1,247
5493;501202;6595790;197704;1,179
5493;501202;6595790;197705;1,018
5493;501202;6595790;197706;0,905
5493;501202;6595790;197707;0,801
5493;501202;6595790;197708;0,675
5493;501202;6595790;197709;0,517
5493;501202;6595790;197710;0,411
5493;501202;6595790;197711;0,396
5493;501202;6595790;197712;0,493
5493;501202;6595790;197801;0,672
5493;501202;6595790;197802;0,907
5493;501202;6595790;197803;1,082
5493;501202;6595790;197804;1,149
5493;501202;6595790;197805;1,07
5493;501202;6595790;197806;0,88
5493;501202;6595790;197807;0,646
5493;501202;6595790;197808;0,45
5493;501202;6595790;197809;0,342
5493;501202;6595790;197810;0,296
5493;501202;6595790;197811;0,264
5493;501202;6595790;197812;0,331
5493;501202;6595790;197901;0,56
5493;501202;6595790;197902;0,895
5493;501202;6595790;197903;1,126
5493;501202;6595790;197904;1,192
5493;501202;6595790;197905;1,102
5493;501202;6595790;197906;0,997
5493;501202;6595790;197907;0,77
5493;501202;6595790;197908;0,546
5493;501202;6595790;197909;0,36
5493;501202;6595790;197910;0,356
5493;501202;6595790;197911;0,46
5493;501202;6595790;197912;0,644
5493;501202;6595790;198001;0,886
5493;501202;6595790;198002;1,07
5493;501202;6595790;198003;1,153
5493;501202;6595790;198004;1,074
5493;501202;6595790;198005;0,898
5493;501202;6595790;198006;0,68
5493;501202;6595790;198007;0,515
5493;501202;6595790;198008;0,395
5493;501202;6595790;198009;0,333
5493;501202;6595790;198010;0,344
5493;501202;6595790;198011;0,44
5493;501202;6595790;198012;0,578
5493;501202;6595790;198101;0,706
5493;501202;6595790;198102;0,804
5493;501202;6595790;198103;0,89
5493;501202;6595790;198104;0,873
5493;501202;6595790;198105;0,866
5493;501202;6595790;198106;0,785
5493;501202;6595790;198107;0,682
5493;501202;6595790;198108;0,5
5493;501202;6595790;198109;0,36
5493;501202;6595790;198110;0,382
5493;501202;6595790;198111;0,548
5493;501202;6595790;198112;0,793
5493;501202;6595790;198201;1,031
5493;501202;6595790;198202;1,136
5493;501202;6595790;198203;1,137
5493;501202;6595790;198204;0,972
5493;501202;6595790;198205;0,761
5493;501202;6595790;198206;0,541
5493;501202;6595790;198207;0,386
5493;501202;6595790;198208;0,335
5493;501202;6595790;198209;0,309
5493;501202;6595790;198210;0,42
5493;501202;6595790;198211;0,644
5493;501202;6595790;198212;0,991
5493;501202;6595790;198301;1,183
5493;501202;6595790;198302;1,202
5493;501202;6595790;198303;1,098
5493;501202;6595790;198304;1,077
5493;501202;6595790;198305;1,111
5493;501202;6595790;198306;1,027
5493;501202;6595790;198307;0,793
5493;501202;6595790;198308;0,536
5493;501202;6595790;198309;0,436
5493;501202;6595790;198310;0,418
5493;501202;6595790;198311;0,43
5493;501202;6595790;198312;0,486
5493;501202;6595790;198401;0,655
5493;501202;6595790;198402;0,88
5493;501202;6595790;198403;0,981
5493;501202;6595790;198404;0,958
5493;501202;6595790;198405;0,798
5493;501202;6595790;198406;0,665
5493;501202;6595790;198407;0,474
5493;501202;6595790;198408;0,377
5493;501202;6595790;198409;0,332
5493;501202;6595790;198410;0,477
5493;501202;6595790;198411;0,7
5493;501202;6595790;198412;0,961
5493;501202;6595790;198501;1,106
5493;501202;6595790;198502;1,175
5493;501202;6595790;198503;1,134
5493;501202;6595790;198504;1,09
5493;501202;6595790;198505;1,023
5493;501202;6595790;198506;0,941
5493;501202;6595790;198507;0,752
5493;501202;6595790;198508;0,528
5493;501202;6595790;198509;0,345
5493;501202;6595790;198510;0,275
5493;501202;6595790;198511;0,303
5493;501202;6595790;198512;0,395
5493;501202;6595790;198601;0,646
5493;501202;6595790;198602;0,893
5493;501202;6595790;198603;1,097
5493;501202;6595790;198604;1,152
5493;501202;6595790;198605;1,087
5493;501202;6595790;198606;0,894
5493;501202;6595790;198607;0,608
5493;501202;6595790;198608;0,378
5493;501202;6595790;198609;0,305
5493;501202;6595790;198610;0,35
5493;501202;6595790;198611;0,457
5493;501202;6595790;198612;0,584
5493;501202;6595790;198701;0,723
5493;501202;6595790;198702;0,847
5493;501202;6595790;198703;0,922
5493;501202;6595790;198704;0,932
5493;501202;6595790;198705;0,806
5493;501202;6595790;198706;0,656
5493;501202;6595790;198707;0,493
5493;501202;6595790;198708;0,422
5493;501202;6595790;198709;0,372
5493;501202;6595790;198710;0,507
5493;501202;6595790;198711;0,761
5493;501202;6595790;198712;1,023
5493;501202;6595790;198801;1,177
5493;501202;6595790;198802;1,258
5493;501202;6595790;198803;1,245
5493;501202;6595790;198804;1,161
5493;501202;6595790;198805;1,027
5493;501202;6595790;198806;0,948
5493;501202;6595790;198807;0,835
5493;501202;6595790;198808;0,623
5493;501202;6595790;198809;0,426
5493;501202;6595790;198810;0,307
5493;501202;6595790;198811;0,301
5493;501202;6595790;198812;0,373
5493;501202;6595790;198901;0,463
5493;501202;6595790;198902;0,548
5493;501202;6595790;198903;0,608
5493;501202;6595790;198904;0,694
5493;501202;6595790;198905;0,695
5493;501202;6595790;198906;0,565
5493;501202;6595790;198907;0,375
5493;501202;6595790;198908;0,255
5493;501202;6595790;198909;0,23
5493;501202;6595790;198910;0,218
5493;501202;6595790;198911;0,282
5493;501202;6595790;198912;0,397
5493;501202;6595790;199001;0,559
5493;501202;6595790;199002;0,739
5493;501202;6595790;199003;0,836
5493;501202;6595790;199004;0,812
5493;501202;6595790;199005;0,635
5493;501202;6595790;199006;0,448
5493;501202;6595790;199007;0,322
5493;501202;6595790;199008;0,261
5493;501202;6595790;199009;0,244
5493;501202;6595790;199010;0,268
5493;501202;6595790;199011;0,428
5493;501202;6595790;199012;0,639
5493;501202;6595790;199101;0,898
5493;501202;6595790;199102;1,022
5493;501202;6595790;199103;1,088
5493;501202;6595790;199104;0,998
5493;501202;6595790;199105;0,85
5493;501202;6595790;199106;0,617
5493;501202;6595790;199107;0,428
5493;501202;6595790;199108;0,303
5493;501202;6595790;199109;0,276
5493;501202;6595790;199110;0,33
5493;501202;6595790;199111;0,481
5493;501202;6595790;199112;0,647
5493;501202;6595790;199201;0,76
5493;501202;6595790;199202;0,772
5493;501202;6595790;199203;0,73
5493;501202;6595790;199204;0,718
5493;501202;6595790;199205;0,599
5493;501202;6595790;199206;0,477
5493;501202;6595790;199207;0,345
5493;501202;6595790;199208;0,326
5493;501202;6595790;199209;0,346
5493;501202;6595790;199210;0,401
5493;501202;6595790;199211;0,566
5493;501202;6595790;199212;0,834
5493;501202;6595790;199301;1,012
5493;501202;6595790;199302;1,04
5493;501202;6595790;199303;0,904
5493;501202;6595790;199304;0,777
5493;501202;6595790;199305;0,701
5493;501202;6595790;199306;0,651
5493;501202;6595790;199307;0,555
5493;501202;6595790;199308;0,405
5493;501202;6595790;199309;0,356
5493;501202;6595790;199310;0,526
5493;501202;6595790;199311;0,729
5493;501202;6595790;199312;0,913
5493;501202;6595790;199401;1,077
5493;501202;6595790;199402;1,199
5493;501202;6595790;199403;1,194
5493;501202;6595790;199404;1,048
5493;501202;6595790;199405;0,842
5493;501202;6595790;199406;0,656
5493;501202;6595790;199407;0,445
5493;501202;6595790;199408;0,349
5493;501202;6595790;199409;0,381
5493;501202;6595790;199410;0,503
5493;501202;6595790;199411;0,69
5493;501202;6595790;199412;0,837
5493;501202;6595790;199501;0,999
5493;501202;6595790;199502;1,119
5493;501202;6595790;199503;1,167
5493;501202;6595790;199504;1,061
5493;501202;6595790;199505;0,848
5493;501202;6595790;199506;0,598
5493;501202;6595790;199507;0,416
5493;501202;6595790;199508;0,3
5493;501202;6595790;199509;0,294
5493;501202;6595790;199510;0,315
5493;501202;6595790;199511;0,395
5493;501202;6595790;199512;0,538
5493;501202;6595790;199601;0,828
5493;501202;6595790;199602;1,051
5493;501202;6595790;199603;1,119
5493;501202;6595790;199604;0,951
5493;501202;6595790;199605;0,746
5493;501202;6595790;199606;0,526
5493;501202;6595790;199607;0,379
5493;501202;6595790;199608;0,286
5493;501202;6595790;199609;0,277
5493;501202;6595790;199610;0,365
5493;501202;6595790;199611;0,514
5493;501202;6595790;199612;0,782
5493;501202;6595790;199701;0,963
5493;501202;6595790;199702;1,088
5493;501202;6595790;199703;1,04
5493;501202;6595790;199704;0,874
5493;501202;6595790;199705;0,68
5493;501202;6595790;199706;0,476
5493;501202;6595790;199707;0,44
5493;501202;6595790;199708;0,363
5493;501202;6595790;199709;0,349
5493;501202;6595790;199710;0,306
5493;501202;6595790;199711;0,459
5493;501202;6595790;199712;0,69
5493;501202;6595790;199801;0,977
5493;501202;6595790;199802;1,076
5493;501202;6595790;199803;1,049
5493;501202;6595790;199804;0,995
5493;501202;6595790;199805;0,907
5493;501202;6595790;199806;0,75
5493;501202;6595790;199807;0,507
5493;501202;6595790;199808;0,339
5493;501202;6595790;199809;0,293
5493;501202;6595790;199810;0,371
5493;501202;6595790;199811;0,536
5493;501202;6595790;199812;0,728
5493;501202;6595790;199901;0,902
5493;501202;6595790;199902;1,018
5493;501202;6595790;199903;1,083
5493;501202;6595790;199904;1,02
5493;501202;6595790;199905;0,906
5493;501202;6595790;199906;0,691
